,Transcript,Topic,Sentiment,Program
9839,3464,kenosha,0.08552499999999998,CNN New Day
9840,3464,alisyn,0.01722142857142858,CNN New Day
9841,3464,police,0.3840166666666666,CNN New Day
9842,3464,violence,-0.4457875,CNN New Day
9843,3464,law,0.26356666666666667,CNN New Day
9844,3464,vice,-0.01309166666666664,CNN New Day
9845,3464,blake,0.06650000000000002,CNN New Day
9846,3464,yes,0.08835333333333331,CNN New Day
9847,3464,administration,0.005188888888888897,CNN New Day
9848,3464,time,0.25532499999999997,CNN New Day
9849,3464,sure,0.48955714285714275,CNN New Day
9850,3464,state,0.5403499999999999,CNN New Day
9851,3467,people,0.1387,CNN CUOMO PRIME TIME
9852,3467,president,-0.021989999999999992,CNN CUOMO PRIME TIME
9853,3467,right,0.2238058823529412,CNN CUOMO PRIME TIME
9854,3467,way,0.0898,CNN CUOMO PRIME TIME
9855,3467,test,0.4497,CNN CUOMO PRIME TIME
9856,3467,time,0.03092777777777779,CNN CUOMO PRIME TIME
9857,3467,want,0.24094999999999997,CNN CUOMO PRIME TIME
9858,3467,think,0.25775,CNN CUOMO PRIME TIME
9859,3467,chris,0.37856666666666666,CNN CUOMO PRIME TIME
9860,3467,thing,0.08413749999999998,CNN CUOMO PRIME TIME
9861,3467,thank,0.6954933333333334,CNN CUOMO PRIME TIME
9862,3467,lot,-0.019766666666666672,CNN CUOMO PRIME TIME
9863,3467,yes,0.2808058823529412,CNN CUOMO PRIME TIME
9864,3467,vote,0.0165333333333333,CNN CUOMO PRIME TIME
9865,3467,look,0.6174625,CNN CUOMO PRIME TIME
9866,3510,people,0.014126666666666666,CNN CNN NEWSROOM
9867,3510,u.s.,0.1239972972972973,CNN CNN NEWSROOM
9868,3510,country,-0.23984999999999998,CNN CNN NEWSROOM
9869,3510,beirut,-0.13098125,CNN CNN NEWSROOM
9870,3510,blast,-0.33060000000000006,CNN CNN NEWSROOM
9871,3510,lebanon,-0.3741142857142857,CNN CNN NEWSROOM
9872,3510,right,-0.14791428571428572,CNN CNN NEWSROOM
9873,3510,president,-0.12463846153846155,CNN CNN NEWSROOM
9874,3510,cnn,-0.28806923076923074,CNN CNN NEWSROOM
9875,3510,day,-0.0018545454545454447,CNN CNN NEWSROOM
9876,3510,want,0.20685714285714285,CNN CNN NEWSROOM
9877,3510,government,-0.47050000000000003,CNN CNN NEWSROOM
9878,3510,explosion,-0.23510833333333328,CNN CNN NEWSROOM
9879,3510,think,-0.10489090909090906,CNN CNN NEWSROOM
9880,3510,need,-0.09432727272727272,CNN CNN NEWSROOM
9881,3515,people,0.34150500000000006,CNN CNN NEWSROOM
9882,3515,vaccine,0.6771214285714285,CNN CNN NEWSROOM
9883,3515,cnn,0.1340083333333333,CNN CNN NEWSROOM
9884,3515,harris,0.5847,CNN CNN NEWSROOM
9885,3515,president,0.43624375000000004,CNN CNN NEWSROOM
9886,3515,biden,0.39688333333333325,CNN CNN NEWSROOM
9887,3515,security,0.14165454545454545,CNN CNN NEWSROOM
9888,3515,cases,0.1031,CNN CNN NEWSROOM
9889,3515,tiktok,0.2936333333333333,CNN CNN NEWSROOM
9890,3515,videotape,0.16436875,CNN CNN NEWSROOM
9891,3515,country,0.38047500000000006,CNN CNN NEWSROOM
9892,3515,trump,0.3364153846153846,CNN CNN NEWSROOM
9893,3515,want,0.43986666666666663,CNN CNN NEWSROOM
9894,3515,schools,0.21824166666666667,CNN CNN NEWSROOM
9895,3515,u.s.,0.43052173913043484,CNN CNN NEWSROOM
9896,3531,trump,0.2896636363636364,CNN New Day
9897,3531,president,0.39293000000000006,CNN New Day
9898,3531,convention,0.3844952380952381,CNN New Day
9899,3531,think,0.44409333333333323,CNN New Day
9900,3531,conway,0.0990875,CNN New Day
9901,3531,storm,-0.2212333333333333,CNN New Day
9902,3531,donald,0.49946999999999997,CNN New Day
9903,3531,people,0.5674111111111111,CNN New Day
9904,3531,right,0.38869166666666666,CNN New Day
9905,3531,joe,0.3569888888888889,CNN New Day
9906,3531,kellyanne,0.28677142857142857,CNN New Day
9907,3531,week,0.34625,CNN New Day
9908,3531,biden,0.4228666666666667,CNN New Day
9909,3531,mean,0.4180727272727273,CNN New Day
9910,3531,hours,-0.11478749999999999,CNN New Day
9911,3532,think,0.37796874999999996,CNN New Day
9912,3532,trump,0.31736363636363635,CNN New Day
9913,3532,president,0.25940769230769234,CNN New Day
9914,3532,storm,0.1951714285714286,CNN New Day
9915,3532,people,0.45788461538461545,CNN New Day
9916,3532,right,0.14583333333333334,CNN New Day
9917,3532,plasma,0.3940428571428572,CNN New Day
9918,3532,convalescent,0.3940428571428572,CNN New Day
9919,3532,morning,0.1988714285714286,CNN New Day
9920,3532,mary,0.2132777777777778,CNN New Day
9921,3532,data,0.44632499999999997,CNN New Day
9922,3532,treatment,0.54795,CNN New Day
9923,3532,use,0.27544285714285716,CNN New Day
9924,3532,want,0.26797499999999996,CNN New Day
9925,3532,convention,0.2546375,CNN New Day
9926,3538,america,0.5099549999999999,CNN CNN LIVE EVENT/SPECIAL
9927,3538,stand,0.11872,CNN CNN LIVE EVENT/SPECIAL
9928,3538,climate,0.16744,CNN CNN LIVE EVENT/SPECIAL
9929,3538,gun,-0.1855529411764706,CNN CNN LIVE EVENT/SPECIAL
9930,3538,videotape,0.45063888888888887,CNN CNN LIVE EVENT/SPECIAL
9931,3538,change,0.11525263157894734,CNN CNN LIVE EVENT/SPECIAL
9932,3538,joe,0.3203117647058824,CNN CNN LIVE EVENT/SPECIAL
9933,3538,people,0.17599333333333333,CNN CNN LIVE EVENT/SPECIAL
9934,3538,fight,0.16905625,CNN CNN LIVE EVENT/SPECIAL
9935,3538,need,0.12133076923076923,CNN CNN LIVE EVENT/SPECIAL
9936,3538,families,0.42145,CNN CNN LIVE EVENT/SPECIAL
9937,3538,women,0.45950833333333335,CNN CNN LIVE EVENT/SPECIAL
9938,3538,vote,0.48529999999999995,CNN CNN LIVE EVENT/SPECIAL
9939,3538,speaker,0.26755,CNN CNN LIVE EVENT/SPECIAL
9940,3538,violence,-0.2675538461538462,CNN CNN LIVE EVENT/SPECIAL
9941,3548,president,0.51631,CNN EARLY START
9942,3548,right,0.1906545454545455,CNN EARLY START
9943,3548,biden,0.64706,CNN EARLY START
9944,3548,top,0.10707142857142853,CNN EARLY START
9945,3548,night,0.4535583333333333,CNN EARLY START
9946,3548,convention,0.68804,CNN EARLY START
9947,3548,tonight,0.5436833333333334,CNN EARLY START
9948,3548,speech,0.65786,CNN EARLY START
9949,3548,course,0.8462333333333333,CNN EARLY START
9950,3548,vice,0.5814,CNN EARLY START
9951,3548,people,0.10397499999999998,CNN EARLY START
9952,3548,country,0.18748,CNN EARLY START
9953,3548,act,0.18971999999999997,CNN EARLY START
9954,3548,nomination,0.7527600000000001,CNN EARLY START
9955,3548,morning,0.36004,CNN EARLY START
9956,3549,president,0.5711444444444446,CNN EARLY START
9957,3549,people,0.19061,CNN EARLY START
9958,3549,course,0.3719333333333333,CNN EARLY START
9959,3549,trump,0.4414888888888889,CNN EARLY START
9960,3549,pandemic,0.86105,CNN EARLY START
9961,3549,day,0.20449444444444442,CNN EARLY START
9962,3549,biden,0.4399333333333333,CNN EARLY START
9963,3549,right,0.42282857142857144,CNN EARLY START
9964,3549,home,0.41388749999999996,CNN EARLY START
9965,3549,night,0.31749000000000005,CNN EARLY START
9966,3549,convention,0.57588,CNN EARLY START
9967,3549,country,0.3936571428571428,CNN EARLY START
9968,3549,joe,0.40981666666666666,CNN EARLY START
9969,3549,kamala,0.6119833333333333,CNN EARLY START
9970,3549,vice,0.687811111111111,CNN EARLY START
9971,3550,iraq,0.38359285714285724,CNN CNN NEWSROOM
9972,3550,people,0.42675,CNN CNN NEWSROOM
9973,3550,president,0.28668235294117644,CNN CNN NEWSROOM
9974,3550,think,0.40633749999999996,CNN CNN NEWSROOM
9975,3550,right,0.3529555555555556,CNN CNN NEWSROOM
9976,3550,mr.,0.07918,CNN CNN NEWSROOM
9977,3550,lot,-0.02745714285714284,CNN CNN NEWSROOM
9978,3550,country,0.43338750000000004,CNN CNN NEWSROOM
9979,3550,something,0.30965000000000004,CNN CNN NEWSROOM
9980,3550,states,0.59898,CNN CNN NEWSROOM
9981,3550,relationship,0.7638499999999999,CNN CNN NEWSROOM
9982,3550,flu,0.06242500000000001,CNN CNN NEWSROOM
9983,3550,obama,0.3970142857142858,CNN CNN NEWSROOM
9984,3550,trump,0.3317833333333334,CNN CNN NEWSROOM
9985,3553,people,0.7292181818181818,CNN New Day
9986,3553,school,0.5729285714285715,CNN New Day
9987,3553,lot,0.4862699999999999,CNN New Day
9988,3553,think,0.47374444444444447,CNN New Day
9989,3553,right,0.5626181818181819,CNN New Day
9990,3553,time,0.7914375,CNN New Day
9991,3553,mask,0.6332727272727273,CNN New Day
9992,3553,masks,0.5562571428571429,CNN New Day
9993,3553,mean,0.704075,CNN New Day
9994,3553,thank,0.6942875,CNN New Day
9995,3553,kamala,0.7636142857142857,CNN New Day
9996,3553,morning,0.6068,CNN New Day
9997,3553,something,0.7651,CNN New Day
9998,3553,professor,0.6439999999999999,CNN New Day
9999,3571,president,-0.12286153846153848,CNN CNN NEWSROOM
10000,3571,right,0.015346153846153846,CNN CNN NEWSROOM
10001,3571,people,0.08393076923076923,CNN CNN NEWSROOM
10002,3571,police,-0.2478375,CNN CNN NEWSROOM
10003,3571,kenosha,-0.12870999999999996,CNN CNN NEWSROOM
10004,3571,think,0.15825555555555557,CNN CNN NEWSROOM
10005,3571,mean,-0.06800999999999999,CNN CNN NEWSROOM
10006,3571,things,0.278875,CNN CNN NEWSROOM
10007,3571,need,0.05988888888888893,CNN CNN NEWSROOM
10008,3571,lot,0.14852857142857143,CNN CNN NEWSROOM
10009,3571,portland,-0.5928571428571429,CNN CNN NEWSROOM
10010,3571,trump,-0.13140000000000002,CNN CNN NEWSROOM
10011,3571,community,0.28957499999999997,CNN CNN NEWSROOM
10012,3571,governor,-0.2618142857142857,CNN CNN NEWSROOM
10013,3571,jim,0.05751666666666666,CNN CNN NEWSROOM
10014,3598,dr.,0.33416315789473683,CNN New Day
10015,3598,people,0.4960666666666667,CNN New Day
10016,3598,think,0.7022,CNN New Day
10017,3598,election,0.5015363636363637,CNN New Day
10018,3598,state,0.5399400000000001,CNN New Day
10019,3598,right,0.4668833333333333,CNN New Day
10020,3598,need,0.33284444444444444,CNN New Day
10021,3598,ballots,0.4514500000000001,CNN New Day
10022,3598,trials,0.31973333333333337,CNN New Day
10023,3598,weeks,0.4315142857142857,CNN New Day
10024,3598,want,0.4472,CNN New Day
10025,3598,ohio,0.6103181818181818,CNN New Day
10026,3598,home,0.53295,CNN New Day
10027,3598,data,-0.178125,CNN New Day
10028,3598,day,0.5956874999999999,CNN New Day
10029,3630,people,0.3025368421052632,CNN CNN NEWSROOM
10030,3630,president,-0.0023307692307692304,CNN CNN NEWSROOM
10031,3630,ana,0.3865736842105263,CNN CNN NEWSROOM
10032,3630,right,0.2813294117647059,CNN CNN NEWSROOM
10033,3630,school,0.41555000000000003,CNN CNN NEWSROOM
10034,3630,cnn,-0.0030199999999999867,CNN CNN NEWSROOM
10035,3630,think,0.2620769230769231,CNN CNN NEWSROOM
10036,3630,trump,0.006355555555555547,CNN CNN NEWSROOM
10037,3630,time,0.3950333333333333,CNN CNN NEWSROOM
10038,3630,vote,0.11091111111111109,CNN CNN NEWSROOM
10039,3630,chicago,-0.4063375,CNN CNN NEWSROOM
10040,3630,state,0.4554416666666666,CNN CNN NEWSROOM
10041,3630,want,0.24374545454545454,CNN CNN NEWSROOM
10042,3630,election,0.08621000000000001,CNN CNN NEWSROOM
10043,3630,week,0.0635857142857143,CNN CNN NEWSROOM
10044,3644,president,0.6139130434782609,CNN CNN LIVE EVENT/SPECIAL
10045,3644,trump,0.6004478260869565,CNN CNN LIVE EVENT/SPECIAL
10046,3644,biden,0.7400454545454547,CNN CNN LIVE EVENT/SPECIAL
10047,3644,america,0.45141875,CNN CNN LIVE EVENT/SPECIAL
10048,3644,people,0.7487600000000001,CNN CNN LIVE EVENT/SPECIAL
10049,3644,joe,0.8288777777777777,CNN CNN LIVE EVENT/SPECIAL
10050,3644,party,0.800775,CNN CNN LIVE EVENT/SPECIAL
10051,3644,speech,0.7496583333333334,CNN CNN LIVE EVENT/SPECIAL
10052,3644,country,0.8001666666666667,CNN CNN LIVE EVENT/SPECIAL
10053,3644,donald,0.5201818181818182,CNN CNN LIVE EVENT/SPECIAL
10054,3644,think,0.6965357142857143,CNN CNN LIVE EVENT/SPECIAL
10055,3644,time,0.7090384615384616,CNN CNN LIVE EVENT/SPECIAL
10056,3644,want,0.9488200000000001,CNN CNN LIVE EVENT/SPECIAL
10057,3644,years,0.6375299999999999,CNN CNN LIVE EVENT/SPECIAL
10058,3644,democrats,0.6844125000000001,CNN CNN LIVE EVENT/SPECIAL
10059,3657,service,0.012455555555555541,CNN THE SITUATION ROOM
10060,3657,people,0.25624210526315794,CNN THE SITUATION ROOM
10061,3657,wolf,0.40311428571428565,CNN THE SITUATION ROOM
10062,3657,right,0.20063333333333336,CNN THE SITUATION ROOM
10063,3657,want,0.23668888888888887,CNN THE SITUATION ROOM
10064,3657,think,0.22335624999999998,CNN THE SITUATION ROOM
10065,3657,house,-0.20304999999999998,CNN THE SITUATION ROOM
10066,3657,president,0.18216875000000002,CNN THE SITUATION ROOM
10067,3657,mail,-0.04742142857142856,CNN THE SITUATION ROOM
10068,3657,democrats,0.03823000000000003,CNN THE SITUATION ROOM
10069,3657,country,0.31601538461538464,CNN THE SITUATION ROOM
10070,3657,way,0.32968,CNN THE SITUATION ROOM
10071,3657,u.s.,0.22610882352941178,CNN THE SITUATION ROOM
10072,3657,need,-0.00851999999999995,CNN THE SITUATION ROOM
10073,3657,mean,0.09756923076923078,CNN THE SITUATION ROOM
10074,3676,president,0.006949999999999998,CNN THE SITUATION ROOM
10075,3676,right,0.18119285714285718,CNN THE SITUATION ROOM
10076,3676,people,0.06753636363636364,CNN THE SITUATION ROOM
10077,3676,states,0.43402,CNN THE SITUATION ROOM
10078,3676,wolf,0.1006823529411765,CNN THE SITUATION ROOM
10079,3676,years,0.12566666666666665,CNN THE SITUATION ROOM
10080,3676,trump,-0.03581666666666667,CNN THE SITUATION ROOM
10081,3676,college,0.39962,CNN THE SITUATION ROOM
10082,3676,think,-0.13189,CNN THE SITUATION ROOM
10083,3676,time,-0.061638461538461545,CNN THE SITUATION ROOM
10084,3676,dr.,0.20670000000000002,CNN THE SITUATION ROOM
10085,3676,put,0.4907727272727273,CNN THE SITUATION ROOM
10086,3676,obama,-0.18323333333333336,CNN THE SITUATION ROOM
10087,3676,book,-0.07061818181818184,CNN THE SITUATION ROOM
10088,3676,news,-0.1744222222222222,CNN THE SITUATION ROOM
10089,3695,people,0.34001904761904767,CNN CNN NEWSROOM
10090,3695,president,0.11564117647058825,CNN CNN NEWSROOM
10091,3695,right,0.26759333333333335,CNN CNN NEWSROOM
10092,3695,think,0.6110333333333333,CNN CNN NEWSROOM
10093,3695,country,0.30785999999999997,CNN CNN NEWSROOM
10094,3695,lot,0.31625000000000003,CNN CNN NEWSROOM
10095,3695,republicans,0.1021076923076923,CNN CNN NEWSROOM
10096,3695,thank,0.41625555555555555,CNN CNN NEWSROOM
10097,3695,look,0.2238461538461539,CNN CNN NEWSROOM
10098,3695,morning,0.3829727272727272,CNN CNN NEWSROOM
10099,3695,bill,0.2674666666666667,CNN CNN NEWSROOM
10100,3695,biden,0.3050545454545454,CNN CNN NEWSROOM
10101,3695,want,0.5706,CNN CNN NEWSROOM
10102,3695,time,0.5970454545454545,CNN CNN NEWSROOM
10103,3695,house,0.29478333333333334,CNN CNN NEWSROOM
10104,3697,president,-0.3034933333333333,CNN CNN NEWSROOM
10105,3697,students,0.09289500000000002,CNN CNN NEWSROOM
10106,3697,putin,-0.13779090909090908,CNN CNN NEWSROOM
10107,3697,think,0.38121428571428567,CNN CNN NEWSROOM
10108,3697,schools,0.25031818181818183,CNN CNN NEWSROOM
10109,3697,university,0.14733636363636363,CNN CNN NEWSROOM
10110,3697,tuition,0.3848272727272727,CNN CNN NEWSROOM
10111,3697,look,0.04050000000000002,CNN CNN NEWSROOM
10112,3697,thank,0.3107642857142857,CNN CNN NEWSROOM
10113,3697,campus,0.2560928571428572,CNN CNN NEWSROOM
10114,3697,bianna,0.36437499999999995,CNN CNN NEWSROOM
10115,3697,course,-0.11945,CNN CNN NEWSROOM
10116,3697,online,0.29619090909090906,CNN CNN NEWSROOM
10117,3697,service,0.43032000000000004,CNN CNN NEWSROOM
10118,3697,bill,0.1619,CNN CNN NEWSROOM
10119,3715,house,-0.28203333333333336,CNN CNN NEWSROOM
10120,3715,people,0.07626666666666666,CNN CNN NEWSROOM
10121,3715,service,-0.006900000000000002,CNN CNN NEWSROOM
10122,3715,yes,0.20706842105263154,CNN CNN NEWSROOM
10123,3715,right,-0.06694285714285718,CNN CNN NEWSROOM
10124,3715,bill,-0.2502142857142857,CNN CNN NEWSROOM
10125,3715,bianna,0.12037500000000001,CNN CNN NEWSROOM
10126,3715,president,-0.26976666666666665,CNN CNN NEWSROOM
10127,3715,vote,-0.13104,CNN CNN NEWSROOM
10128,3715,today,-0.028522222222222227,CNN CNN NEWSROOM
10129,3715,lives,0.005588888888888878,CNN CNN NEWSROOM
10130,3715,coronavirus,0.21303750000000005,CNN CNN NEWSROOM
10131,3715,students,0.2608428571428571,CNN CNN NEWSROOM
10132,3715,trump,-0.43496666666666667,CNN CNN NEWSROOM
10133,3715,put,0.7020181818181818,CNN CNN NEWSROOM
10134,3721,trump,0.30905,CNN CNN NEWSROOM
10135,3721,people,0.2903588235294117,CNN CNN NEWSROOM
10136,3721,right,0.383385,CNN CNN NEWSROOM
10137,3721,president,0.2656625,CNN CNN NEWSROOM
10138,3721,biden,0.16103846153846152,CNN CNN NEWSROOM
10139,3721,think,0.27914999999999995,CNN CNN NEWSROOM
10140,3721,republicans,0.6349875,CNN CNN NEWSROOM
10141,3721,democrats,0.36063333333333336,CNN CNN NEWSROOM
10142,3721,ana,0.6841666666666666,CNN CNN NEWSROOM
10143,3721,lot,0.4133142857142857,CNN CNN NEWSROOM
10144,3721,thank,0.65586,CNN CNN NEWSROOM
10145,3721,joe,0.1943375,CNN CNN NEWSROOM
10146,3721,mean,0.11761666666666666,CNN CNN NEWSROOM
10147,3721,cnn,0.199,CNN CNN NEWSROOM
10148,3721,look,0.5163833333333333,CNN CNN NEWSROOM
10149,3735,think,0.33400555555555556,CNN Smerconish
10150,3735,people,0.03675882352941177,CNN Smerconish
10151,3735,election,0.5584749999999999,CNN Smerconish
10152,3735,football,0.6387272727272728,CNN Smerconish
10153,3735,president,0.4830153846153846,CNN Smerconish
10154,3735,trump,0.557257142857143,CNN Smerconish
10155,3735,college,0.5937111111111111,CNN Smerconish
10156,3735,ballots,0.17735,CNN Smerconish
10157,3735,state,0.07851578947368422,CNN Smerconish
10158,3735,west,0.6513111111111112,CNN Smerconish
10159,3735,chicago,-0.3017454545454546,CNN Smerconish
10160,3735,percent,0.5093714285714286,CNN Smerconish
10161,3735,kanye,0.5680142857142857,CNN Smerconish
10162,3735,cases,-0.57042,CNN Smerconish
10163,3735,vote,0.5779133333333334,CNN Smerconish
10164,3736,america,0.3909157894736842,CNN FAREED ZAKARIA GPS
10165,3736,world,0.5661,CNN FAREED ZAKARIA GPS
10166,3736,people,0.5211954545454545,CNN FAREED ZAKARIA GPS
10167,3736,trump,0.6189350000000001,CNN FAREED ZAKARIA GPS
10168,3736,think,0.5878947368421051,CNN FAREED ZAKARIA GPS
10169,3736,states,0.41572999999999993,CNN FAREED ZAKARIA GPS
10170,3736,china,0.62754375,CNN FAREED ZAKARIA GPS
10171,3736,u.s.,0.5419484848484847,CNN FAREED ZAKARIA GPS
10172,3736,country,0.6787090909090909,CNN FAREED ZAKARIA GPS
10173,3736,countries,0.7841363636363637,CNN FAREED ZAKARIA GPS
10174,3736,philippines,0.8986142857142857,CNN FAREED ZAKARIA GPS
10175,3736,president,0.64357,CNN FAREED ZAKARIA GPS
10176,3736,kind,0.406025,CNN FAREED ZAKARIA GPS
10177,3736,want,0.5315888888888889,CNN FAREED ZAKARIA GPS
10178,3736,americans,0.2880125,CNN FAREED ZAKARIA GPS
10179,3750,people,-0.098865,CNN CNN NEWSROOM
10180,3750,cases,-0.2383,CNN CNN NEWSROOM
10181,3750,country,-0.20112000000000002,CNN CNN NEWSROOM
10182,3750,u.s.,-0.14599629629629632,CNN CNN NEWSROOM
10183,3750,india,-0.35131999999999997,CNN CNN NEWSROOM
10184,3750,videotape,-0.027533333333333337,CNN CNN NEWSROOM
10185,3750,government,-0.5173428571428572,CNN CNN NEWSROOM
10186,3750,beirut,-0.07757777777777777,CNN CNN NEWSROOM
10187,3750,masks,0.16601666666666665,CNN CNN NEWSROOM
10188,3750,music,0.29369999999999996,CNN CNN NEWSROOM
10189,3750,states,0.12545714285714285,CNN CNN NEWSROOM
10190,3750,cnn,-0.03185000000000003,CNN CNN NEWSROOM
10191,3750,thank,0.51929,CNN CNN NEWSROOM
10192,3750,state,-0.12190666666666666,CNN CNN NEWSROOM
10193,3750,right,-0.1649428571428571,CNN CNN NEWSROOM
10194,3751,people,-0.34416153846153846,CNN CNN NEWSROOM
10195,3751,lebanon,-0.46335,CNN CNN NEWSROOM
10196,3751,investigation,-0.19304000000000002,CNN CNN NEWSROOM
10197,3751,government,-0.67904,CNN CNN NEWSROOM
10198,3751,videotape,-0.37241250000000004,CNN CNN NEWSROOM
10199,3751,state,-0.33126,CNN CNN NEWSROOM
10200,3751,experts,-0.16018333333333332,CNN CNN NEWSROOM
10201,3751,cases,0.224675,CNN CNN NEWSROOM
10202,3751,antibodies,0.1669,CNN CNN NEWSROOM
10203,3751,music,-0.1585,CNN CNN NEWSROOM
10204,3751,cnn,-0.42406666666666665,CNN CNN NEWSROOM
10205,3751,something,-0.278325,CNN CNN NEWSROOM
10206,3751,runway,-0.8449,CNN CNN NEWSROOM
10207,3751,explosion,-0.6164833333333334,CNN CNN NEWSROOM
10208,3751,port,-0.4314166666666667,CNN CNN NEWSROOM
10209,3752,people,-0.43265,CNN CNN NEWSROOM
10210,3752,government,-0.4580647058823529,CNN CNN NEWSROOM
10211,3752,u.s.,-0.16900882352941174,CNN CNN NEWSROOM
10212,3752,cnn,-0.2231470588235294,CNN CNN NEWSROOM
10213,3752,city,-0.18710000000000002,CNN CNN NEWSROOM
10214,3752,school,0.22536666666666663,CNN CNN NEWSROOM
10215,3752,videotape,-0.25100666666666666,CNN CNN NEWSROOM
10216,3752,beirut,-0.51655625,CNN CNN NEWSROOM
10217,3752,port,-0.27466,CNN CNN NEWSROOM
10218,3752,country,-0.6280909090909091,CNN CNN NEWSROOM
10219,3752,blast,-0.35986250000000003,CNN CNN NEWSROOM
10220,3752,trump,0.2739625,CNN CNN NEWSROOM
10221,3752,cases,-0.10725555555555556,CNN CNN NEWSROOM
10222,3752,hong,0.334325,CNN CNN NEWSROOM
10223,3752,kong,0.334325,CNN CNN NEWSROOM
10224,3761,people,-0.04378125000000002,CNN New Day
10225,3761,trump,0.10095555555555555,CNN New Day
10226,3761,think,0.1372111111111111,CNN New Day
10227,3761,homeless,-0.23255714285714285,CNN New Day
10228,3761,party,0.48095000000000004,CNN New Day
10229,3761,beirut,-0.46667272727272735,CNN New Day
10230,3761,donald,0.2541857142857143,CNN New Day
10231,3761,explosion,-0.5776444444444444,CNN New Day
10232,3761,right,-0.5574181818181818,CNN New Day
10233,3761,americans,-0.40564,CNN New Day
10234,3761,president,-0.027883333333333305,CNN New Day
10235,3761,hundreds,-0.5657777777777777,CNN New Day
10236,3761,vote,-0.12345,CNN New Day
10237,3761,mean,-0.12076666666666669,CNN New Day
10238,3761,kids,-0.2974,CNN New Day
10239,3771,storm,-0.37704444444444446,CNN CNN NEWSROOM
10240,3771,people,-0.25328666666666666,CNN CNN NEWSROOM
10241,3771,right,-0.3703909090909091,CNN CNN NEWSROOM
10242,3771,police,-0.2914125,CNN CNN NEWSROOM
10243,3771,power,-0.45986666666666665,CNN CNN NEWSROOM
10244,3771,louisiana,-0.76454,CNN CNN NEWSROOM
10245,3771,hurricane,-0.20893749999999994,CNN CNN NEWSROOM
10246,3771,night,-0.40257777777777776,CNN CNN NEWSROOM
10247,3771,damage,-0.38715555555555553,CNN CNN NEWSROOM
10248,3771,think,-0.2600374999999999,CNN CNN NEWSROOM
10249,3771,north,-0.9316666666666666,CNN CNN NEWSROOM
10250,3771,wind,-0.512925,CNN CNN NEWSROOM
10251,3771,winds,-0.512925,CNN CNN NEWSROOM
10252,3771,hour,-0.9316666666666666,CNN CNN NEWSROOM
10253,3771,kate,-0.9087,CNN CNN NEWSROOM
10254,3773,school,0.5071500000000001,CNN CNN NEWSROOM
10255,3773,think,0.300775,CNN CNN NEWSROOM
10256,3773,pandemic,0.5429625,CNN CNN NEWSROOM
10257,3773,question,0.5087333333333333,CNN CNN NEWSROOM
10258,3773,biden,0.39596,CNN CNN NEWSROOM
10259,3773,right,0.25329999999999997,CNN CNN NEWSROOM
10260,3773,decision,0.5393800000000001,CNN CNN NEWSROOM
10261,3773,kids,0.5602375,CNN CNN NEWSROOM
10262,3773,parents,0.363525,CNN CNN NEWSROOM
10263,3773,jim,0.36087142857142857,CNN CNN NEWSROOM
10264,3773,lot,0.14378333333333335,CNN CNN NEWSROOM
10265,3773,time,0.36454285714285717,CNN CNN NEWSROOM
10266,3773,yes,0.5007166666666666,CNN CNN NEWSROOM
10267,3773,look,0.55252,CNN CNN NEWSROOM
10268,3775,storm,-0.33980000000000005,CNN CNN NEWSROOM
10269,3775,people,-0.316908,CNN CNN NEWSROOM
10270,3775,orleans,-0.2146266666666667,CNN CNN NEWSROOM
10271,3775,hurricane,-0.5181,CNN CNN NEWSROOM
10272,3775,right,-0.14601363636363637,CNN CNN NEWSROOM
10273,3775,louisiana,-0.374964705882353,CNN CNN NEWSROOM
10274,3775,u.s.,-0.2058853658536585,CNN CNN NEWSROOM
10275,3775,hours,-0.2086294117647059,CNN CNN NEWSROOM
10276,3775,power,-0.31320000000000003,CNN CNN NEWSROOM
10277,3775,water,-0.3188533333333334,CNN CNN NEWSROOM
10278,3775,areas,-0.2988428571428572,CNN CNN NEWSROOM
10279,3775,patients,-0.10753333333333336,CNN CNN NEWSROOM
10280,3775,afghanistan,-0.3037375,CNN CNN NEWSROOM
10281,3775,area,-0.29980526315789474,CNN CNN NEWSROOM
10282,3775,president,-0.325375,CNN CNN NEWSROOM
10283,3776,people,0.11280476190476191,CNN CNN NEWSROOM
10284,3776,look,0.5254933333333333,CNN CNN NEWSROOM
10285,3776,right,0.06925384615384612,CNN CNN NEWSROOM
10286,3776,hurricane,0.1592875,CNN CNN NEWSROOM
10287,3776,think,-0.26277999999999996,CNN CNN NEWSROOM
10288,3776,school,0.40912000000000004,CNN CNN NEWSROOM
10289,3776,coronavirus,0.12201666666666666,CNN CNN NEWSROOM
10290,3776,shelters,-0.0008333333333333451,CNN CNN NEWSROOM
10291,3776,storm,0.3924777777777778,CNN CNN NEWSROOM
10292,3776,schools,0.38555,CNN CNN NEWSROOM
10293,3776,president,-0.3356333333333333,CNN CNN NEWSROOM
10294,3776,election,0.16269999999999998,CNN CNN NEWSROOM
10295,3776,erica,0.14384117647058825,CNN CNN NEWSROOM
10296,3776,miami-dade,0.005199999999999982,CNN CNN NEWSROOM
10297,3776,cases,0.05218999999999998,CNN CNN NEWSROOM
10298,3777,people,-0.25656666666666667,CNN EARLY START
10299,3777,storm,0.20123333333333335,CNN EARLY START
10300,3777,right,0.1183076923076923,CNN EARLY START
10301,3777,lot,-0.13207999999999998,CNN EARLY START
10302,3777,morning,0.03289999999999997,CNN EARLY START
