,Transcript,Topic,Sentiment,Program
2885,2708,Fauci,0.007300000000000001,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2886,2708,U.S.,-0.1453142857142857,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2887,2708,Trump,0.34158333333333335,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2888,2708,Russia,-0.3223333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2889,2708,Bret,0.2284571428571429,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2890,2708,Louisiana,-0.12841999999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2891,2708,Birx,0.05464,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2892,2708,I.D.,-0.0452,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2893,2708,John,0.16811428571428572,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2894,2708,Washington,0.426925,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2895,2708,Canada,0.329325,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2896,2715,American,0.40093000000000006,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2897,2715,New York,0.21318,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2898,2715,John,0.3002714285714285,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2899,2715,Iranian,0.2919333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2900,2715,America,0.39523846153846154,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2901,2715,HHS,0.15898333333333337,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2902,2715,Walmart,0.12498000000000001,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2903,2715,Iran,-0.054872727272727274,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2904,2715,Medicaid,0.23348333333333335,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2905,2715,Fauci,0.11827999999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2906,2715,Birx,0.28008,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2907,2715,Russia,0.10700000000000001,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2908,2715,U.S.,-0.038275,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2909,2715,Mexican,0.100475,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2910,2715,Mexico,0.2561333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2911,2718,Shannon,0.13815769230769231,Fox News Network FOX NEWS @ NIGHT
2912,2718,Trump,0.031616666666666675,Fox News Network FOX NEWS @ NIGHT
2913,2718,New York,-0.06166000000000001,Fox News Network FOX NEWS @ NIGHT
2914,2718,Americans,0.39872,Fox News Network FOX NEWS @ NIGHT
2915,2718,Michigan,-0.03209,Fox News Network FOX NEWS @ NIGHT
2916,2718,Fauci,0.0009846153846153915,Fox News Network FOX NEWS @ NIGHT
2917,2718,the United States,0.5033875,Fox News Network FOX NEWS @ NIGHT
2918,2718,Marc,0.178525,Fox News Network FOX NEWS @ NIGHT
2919,2718,Biden,0.10705714285714285,Fox News Network FOX NEWS @ NIGHT
2920,2718,Joe Biden,0.10828333333333334,Fox News Network FOX NEWS @ NIGHT
2921,2718,Whitmer,-0.15658571428571427,Fox News Network FOX NEWS @ NIGHT
2922,2718,Easter,0.010400000000000006,Fox News Network FOX NEWS @ NIGHT
2923,2718,America,0.2292777777777778,Fox News Network FOX NEWS @ NIGHT
2924,2718,Emanuel,-0.10214285714285713,Fox News Network FOX NEWS @ NIGHT
2925,2718,China,0.03217500000000001,Fox News Network FOX NEWS @ NIGHT
2926,2745,China,0.07414166666666666,Fox News Network TUCKER CARLSON TONIGHT
2927,2745,McKinsey,0.121288,Fox News Network TUCKER CARLSON TONIGHT
2928,2745,Chinese,0.07366000000000002,Fox News Network TUCKER CARLSON TONIGHT
2929,2745,Tucker,0.1032875,Fox News Network TUCKER CARLSON TONIGHT
2930,2745,America,-0.16739199999999996,Fox News Network TUCKER CARLSON TONIGHT
2931,2745,New York,-0.15084999999999998,Fox News Network TUCKER CARLSON TONIGHT
2932,2745,U.S.,0.19279090909090912,Fox News Network TUCKER CARLSON TONIGHT
2933,2745,Biden,0.020257142857142862,Fox News Network TUCKER CARLSON TONIGHT
2934,2745,Maine,-0.39008888888888893,Fox News Network TUCKER CARLSON TONIGHT
2935,2745,New Jersey,-0.08465,Fox News Network TUCKER CARLSON TONIGHT
2936,2745,the United States,0.31698571428571426,Fox News Network TUCKER CARLSON TONIGHT
2937,2745,Democratic,0.36874285714285715,Fox News Network TUCKER CARLSON TONIGHT
2938,2745,Joe Biden,-0.009283333333333338,Fox News Network TUCKER CARLSON TONIGHT
2939,2745,Americans,-0.20708333333333329,Fox News Network TUCKER CARLSON TONIGHT
2940,2745,American,-0.30135454545454543,Fox News Network TUCKER CARLSON TONIGHT
2941,2746,COVID-19,0.19660000000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
2942,2746,China,-0.1497777777777778,Fox News Network THE STORY WITH MARTHA MACCALLUM
2943,2746,Navy,0.17283333333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
2944,2746,Martha,0.37205999999999995,Fox News Network THE STORY WITH MARTHA MACCALLUM
2945,2746,the White House,0.168775,Fox News Network THE STORY WITH MARTHA MACCALLUM
2946,2746,America,0.10466250000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
2947,2746,New York City,0.39702499999999996,Fox News Network THE STORY WITH MARTHA MACCALLUM
2948,2746,Lindsey Graham,0.2859,Fox News Network THE STORY WITH MARTHA MACCALLUM
2949,2746,Jack Keane,0.35910000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
2950,2746,Americans,-0.17599999999999996,Fox News Network THE STORY WITH MARTHA MACCALLUM
2951,2746,Keane,0.37578000000000006,Fox News Network THE STORY WITH MARTHA MACCALLUM
2952,2746,Abbott,0.18076666666666666,Fox News Network THE STORY WITH MARTHA MACCALLUM
2953,2746,New York,0.31952857142857144,Fox News Network THE STORY WITH MARTHA MACCALLUM
2954,2746,COVID,0.12862500000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
2955,2748,U.S.,-0.43146500000000004,Fox News Network INGRAHAM ANGLE
2956,2748,Unemployment Rate Increases,-0.46695000000000003,Fox News Network INGRAHAM ANGLE
2957,2748,Possible Economic Recovery,-0.46695000000000003,Fox News Network INGRAHAM ANGLE
2958,2748,Laura,0.07706666666666667,Fox News Network INGRAHAM ANGLE
2959,2748,COVID,-0.06067727272727274,Fox News Network INGRAHAM ANGLE
2960,2748,Raymond,0.07334615384615385,Fox News Network INGRAHAM ANGLE
2961,2748,Google,0.2288,Fox News Network INGRAHAM ANGLE
2962,2748,Americans,0.23686666666666667,Fox News Network INGRAHAM ANGLE
2963,2748,Raymond Arroyo,-0.007700000000000007,Fox News Network INGRAHAM ANGLE
2964,2748,New York,0.08861428571428573,Fox News Network INGRAHAM ANGLE
2965,2748,CDC,-0.12877999999999998,Fox News Network INGRAHAM ANGLE
2966,2748,Alex,0.009149999999999991,Fox News Network INGRAHAM ANGLE
2967,2748,Anthony Fauci,0.09874999999999999,Fox News Network INGRAHAM ANGLE
2968,2748,Nancy Pelosi,0.11626666666666664,Fox News Network INGRAHAM ANGLE
2969,2748,COVID-19,0.19506666666666664,Fox News Network INGRAHAM ANGLE
2970,2749,China,-0.042104545454545464,Fox News Network TUCKER CARLSON TONIGHT
2971,2749,Tucker,0.18917826086956524,Fox News Network TUCKER CARLSON TONIGHT
2972,2749,New Jersey,-0.09201250000000001,Fox News Network TUCKER CARLSON TONIGHT
2973,2749,Wuhan,-0.15875000000000003,Fox News Network TUCKER CARLSON TONIGHT
2974,2749,American,0.23032,Fox News Network TUCKER CARLSON TONIGHT
2975,2749,New York,-0.13471,Fox News Network TUCKER CARLSON TONIGHT
2976,2749,U.S.,0.008925000000000002,Fox News Network TUCKER CARLSON TONIGHT
2977,2749,the Bill of Rights,0.3428125,Fox News Network TUCKER CARLSON TONIGHT
2978,2749,Americans,0.5982166666666667,Fox News Network TUCKER CARLSON TONIGHT
2979,2749,Bloomberg,0.10137142857142857,Fox News Network TUCKER CARLSON TONIGHT
2980,2749,Michigan,-0.21255555555555555,Fox News Network TUCKER CARLSON TONIGHT
2981,2749,America,0.20143157894736843,Fox News Network TUCKER CARLSON TONIGHT
2982,2749,Chinese,0.09065000000000001,Fox News Network TUCKER CARLSON TONIGHT
2983,2749,Phil Murphy,0.0,Fox News Network TUCKER CARLSON TONIGHT
2984,2749,Siegel,0.4093,Fox News Network TUCKER CARLSON TONIGHT
2985,2750,Tucker,0.25927142857142854,Fox News Network TUCKER CARLSON TONIGHT
2986,2750,Fauci,-0.010210000000000007,Fox News Network TUCKER CARLSON TONIGHT
2987,2750,C.D.C.,-0.11343750000000002,Fox News Network TUCKER CARLSON TONIGHT
2988,2750,Americans,0.04562222222222223,Fox News Network TUCKER CARLSON TONIGHT
2989,2750,New York,0.001230769230769232,Fox News Network TUCKER CARLSON TONIGHT
2990,2750,America,-0.1644826086956522,Fox News Network TUCKER CARLSON TONIGHT
2991,2750,the United States,0.42415714285714284,Fox News Network TUCKER CARLSON TONIGHT
2992,2750,U.S.,0.18495714285714285,Fox News Network TUCKER CARLSON TONIGHT
2993,2750,Anthony Fauci,-0.04853333333333334,Fox News Network TUCKER CARLSON TONIGHT
2994,2750,China,0.30069999999999997,Fox News Network TUCKER CARLSON TONIGHT
2995,2750,American,-0.08521250000000001,Fox News Network TUCKER CARLSON TONIGHT
2996,2750,COVID-19,-0.0355,Fox News Network TUCKER CARLSON TONIGHT
2997,2750,Trump,-0.011171428571428579,Fox News Network TUCKER CARLSON TONIGHT
2998,2750,Wuhan,0.627225,Fox News Network TUCKER CARLSON TONIGHT
2999,2750,Florida,0.15033333333333335,Fox News Network TUCKER CARLSON TONIGHT
3000,2801,Sweden,0.11823913043478261,Fox News Network TUCKER CARLSON TONIGHT
3001,2801,F.B.I.,-0.03556470588235293,Fox News Network TUCKER CARLSON TONIGHT
3002,2801,Flynn,0.06292,Fox News Network TUCKER CARLSON TONIGHT
3003,2801,Jim Comey,0.24350000000000002,Fox News Network TUCKER CARLSON TONIGHT
3004,2801,Tucker,0.3671818181818182,Fox News Network TUCKER CARLSON TONIGHT
3005,2801,Maine,0.053599999999999995,Fox News Network TUCKER CARLSON TONIGHT
3006,2801,Trump,0.20539999999999997,Fox News Network TUCKER CARLSON TONIGHT
3007,2801,National Security,0.4568888888888889,Fox News Network TUCKER CARLSON TONIGHT
3008,2801,Michael Flynn,-0.0749222222222222,Fox News Network TUCKER CARLSON TONIGHT
3009,2801,China,0.204,Fox News Network TUCKER CARLSON TONIGHT
3010,2801,Strzok,-0.10254166666666666,Fox News Network TUCKER CARLSON TONIGHT
3011,2801,Washington,-0.15685714285714286,Fox News Network TUCKER CARLSON TONIGHT
3012,2801,American,-0.09317499999999998,Fox News Network TUCKER CARLSON TONIGHT
3013,2801,Peter Strzok,-0.20460000000000003,Fox News Network TUCKER CARLSON TONIGHT
3014,2801,W.H.O.,-0.051175,Fox News Network TUCKER CARLSON TONIGHT
3015,2825,China,0.09856818181818182,Fox News Network THE FIVE
3016,2825,American,-0.12995,Fox News Network THE FIVE
3017,2825,Americans,-0.4203833333333333,Fox News Network THE FIVE
3018,2825,the United States,0.34955625,Fox News Network THE FIVE
3019,2825,Chinese,-0.16278749999999997,Fox News Network THE FIVE
3020,2825,Trump,0.15038999999999997,Fox News Network THE FIVE
3021,2825,America,-0.09141428571428571,Fox News Network THE FIVE
3022,2825,Dagen,0.2196625,Fox News Network THE FIVE
3023,2825,Maduro,-0.3648166666666666,Fox News Network THE FIVE
3024,2825,Xi,0.20576666666666665,Fox News Network THE FIVE
3025,2825,COVID-19,0.039900000000000005,Fox News Network THE FIVE
3026,2825,Venezuela,-0.1769333333333333,Fox News Network THE FIVE
3027,2825,Jesse,0.11648,Fox News Network THE FIVE
3028,2825,Joe,-0.2440142857142857,Fox News Network THE FIVE
3029,2825,Adam Schiff,-0.20847500000000002,Fox News Network THE FIVE
3030,2827,Juan,0.04427777777777778,Fox News Network THE FIVE
3031,2827,Obama,0.198555,Fox News Network THE FIVE
3032,2827,Jesse,0.01940625,Fox News Network THE FIVE
3033,2827,Joe Biden,0.14527692307692305,Fox News Network THE FIVE
3034,2827,Trump,0.008233333333333344,Fox News Network THE FIVE
3035,2827,Fauci,0.09584166666666667,Fox News Network THE FIVE
3036,2827,Greg,0.13018571428571427,Fox News Network THE FIVE
3037,2827,Joe,0.19770476190476194,Fox News Network THE FIVE
3038,2827,Biden,0.15035238095238093,Fox News Network THE FIVE
3039,2827,the United States,0.5606285714285714,Fox News Network THE FIVE
3040,2827,Dana,0.2097857142857143,Fox News Network THE FIVE
3041,2827,Barack Obama,0.18876666666666667,Fox News Network THE FIVE
3042,2827,the White House,0.03535714285714286,Fox News Network THE FIVE
3043,2827,Americans,-0.08695000000000001,Fox News Network THE FIVE
3044,2827,Bernie,0.07646666666666667,Fox News Network THE FIVE
3045,2832,Connecticut,0.06814,Fox News Network THE STORY WITH MARTHA MACCALLUM
3046,2832,Georgia,-0.11155384615384617,Fox News Network THE STORY WITH MARTHA MACCALLUM
3047,2832,CDC,-0.003208333333333341,Fox News Network THE STORY WITH MARTHA MACCALLUM
3048,2832,American,0.17727777777777778,Fox News Network THE STORY WITH MARTHA MACCALLUM
3049,2832,Redfield,-0.05605000000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
3050,2832,Fauci,0.36955,Fox News Network THE STORY WITH MARTHA MACCALLUM
3051,2832,Americans,0.2667428571428571,Fox News Network THE STORY WITH MARTHA MACCALLUM
3052,2832,Trump,0.15785000000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
3053,2832,NIH,0.045899999999999996,Fox News Network THE STORY WITH MARTHA MACCALLUM
3054,2832,Martha,0.43197142857142856,Fox News Network THE STORY WITH MARTHA MACCALLUM
3055,2832,Kemp,0.1229111111111111,Fox News Network THE STORY WITH MARTHA MACCALLUM
3056,2832,America,0.18465217391304348,Fox News Network THE STORY WITH MARTHA MACCALLUM
3057,2832,Iran,0.03298333333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
3058,2832,Mexico,0.6600333333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
3059,2832,Brian Kemp,0.150975,Fox News Network THE STORY WITH MARTHA MACCALLUM
3060,2834,China,-0.03948695652173913,Fox News Network THE STORY WITH MARTHA MACCALLUM
3061,2834,Coronavirus,-0.19802,Fox News Network THE STORY WITH MARTHA MACCALLUM
3062,2834,COVID-19,0.21156999999999998,Fox News Network THE STORY WITH MARTHA MACCALLUM
3063,2834,New Jersey,0.22265000000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
3064,2834,the United States,0.26631818181818184,Fox News Network THE STORY WITH MARTHA MACCALLUM
3065,2834,American,0.08724,Fox News Network THE STORY WITH MARTHA MACCALLUM
3066,2834,WHO,-0.1768625,Fox News Network THE STORY WITH MARTHA MACCALLUM
3067,2834,Birx,0.08581666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
3068,2834,CDC,0.09981666666666666,Fox News Network THE STORY WITH MARTHA MACCALLUM
3069,2834,America,0.072764,Fox News Network THE STORY WITH MARTHA MACCALLUM
3070,2834,Americans,0.1458222222222222,Fox News Network THE STORY WITH MARTHA MACCALLUM
3071,2834,Medicare,0.08038,Fox News Network THE STORY WITH MARTHA MACCALLUM
3072,2834,New York,0.3171714285714286,Fox News Network THE STORY WITH MARTHA MACCALLUM
3073,2834,Martha,0.1920666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
3074,2834,ICU,-0.4748,Fox News Network THE STORY WITH MARTHA MACCALLUM
3075,2835,Chinese,-0.09241388888888889,Fox News Network TUCKER CARLSON TONIGHT
3076,2835,China,-0.00901071428571428,Fox News Network TUCKER CARLSON TONIGHT
3077,2835,Wuhan,-0.13524285714285716,Fox News Network TUCKER CARLSON TONIGHT
3078,2835,Tucker,0.01220666666666667,Fox News Network TUCKER CARLSON TONIGHT
3079,2835,Corbett,-0.06816666666666667,Fox News Network TUCKER CARLSON TONIGHT
3080,2835,American,-0.12151764705882355,Fox News Network TUCKER CARLSON TONIGHT
3081,2835,Michigan,-0.13995555555555553,Fox News Network TUCKER CARLSON TONIGHT
3082,2835,Americans,-0.26575000000000004,Fox News Network TUCKER CARLSON TONIGHT
3083,2835,COVID-19,0.16051666666666667,Fox News Network TUCKER CARLSON TONIGHT
3084,2835,Trump,-0.45576666666666665,Fox News Network TUCKER CARLSON TONIGHT
3085,2835,Gretchen Whitmer,-0.17763999999999996,Fox News Network TUCKER CARLSON TONIGHT
3086,2835,Roger Stone,-0.049125,Fox News Network TUCKER CARLSON TONIGHT
3087,2835,U.S.,-0.21424999999999997,Fox News Network TUCKER CARLSON TONIGHT
3088,2835,Beijing,-0.2986,Fox News Network TUCKER CARLSON TONIGHT
3089,2835,California,0.208225,Fox News Network TUCKER CARLSON TONIGHT
3090,2841,China,0.12000000000000001,Fox News Network INGRAHAM ANGLE
3091,2841,Phil,0.16973333333333332,Fox News Network INGRAHAM ANGLE
3092,2841,Laura,0.15298461538461539,Fox News Network INGRAHAM ANGLE
3093,2841,California,-0.06521538461538462,Fox News Network INGRAHAM ANGLE
3094,2841,America,0.180775,Fox News Network INGRAHAM ANGLE
3095,2841,South Dakota,0.07883636363636363,Fox News Network INGRAHAM ANGLE
3096,2841,Russia,0.11180909090909093,Fox News Network INGRAHAM ANGLE
3097,2841,Fauci,-0.004463636363636356,Fox News Network INGRAHAM ANGLE
3098,2841,American,0.2029181818181818,Fox News Network INGRAHAM ANGLE
3099,2841,Clinton,0.30878333333333335,Fox News Network INGRAHAM ANGLE
3100,2841,WTO,0.26138,Fox News Network INGRAHAM ANGLE
3101,2841,New York,-0.07355,Fox News Network INGRAHAM ANGLE
3102,2841,Americans,0.21525,Fox News Network INGRAHAM ANGLE
3103,2841,Russian,0.27530000000000004,Fox News Network INGRAHAM ANGLE
3104,2841,Russians,0.3508,Fox News Network INGRAHAM ANGLE
3105,2854,Neil,0.1912,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3106,2854,China,0.17209999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3107,2854,West Virginia,0.29116363636363635,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3108,2854,Arizona,-0.007785714285714305,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3109,2854,New York,0.08103333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3110,2854,New Jersey,-0.049780000000000005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3111,2854,Pennsylvania,0.01048,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3112,2854,Phoenix,0.04364,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3113,2854,the United States,0.26497499999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3114,2854,OPEC,0.25020000000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3115,2854,Americans,-0.1647,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3116,2854,FDA,0.11075,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3117,2854,Chinese,-0.0012750000000000122,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3118,2854,David,0.1869,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3119,2854,Bill Simon,0.0,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3120,2859,Neil,0.06142333333333332,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3121,2859,China,-0.30396153846153845,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3122,2859,New York,0.06261666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3123,2859,Walmart,-0.07113333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3124,2859,the World Health Organization,-0.09905,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3125,2859,Jon,0.3111,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3126,2859,Chinese,-0.118,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3127,2859,the White House,0.16811428571428572,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3128,2859,Comfort,0.5306428571428572,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3129,2859,COVID-19,0.4741000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3130,2859,Wisconsin,0.14324,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3131,2859,Jack Daniel's,0.29092,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3132,2859,Johnson,0.034085714285714275,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3133,2859,PPP,0.2731,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3134,2859,Jon Taffer,0.6197199999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
3135,2863,China,-0.14821666666666666,Fox News Network FOX HANNITY
3136,2863,Sean,0.04282105263157894,Fox News Network FOX HANNITY
3137,2863,Joe,0.016723809523809526,Fox News Network FOX HANNITY
3138,2863,Joe Biden,0.0016999999999999886,Fox News Network FOX HANNITY
3139,2863,Donald Trump,-0.21971111111111108,Fox News Network FOX HANNITY
3140,2863,America,-0.11646190476190477,Fox News Network FOX HANNITY
3141,2863,CNN,-0.20874285714285715,Fox News Network FOX HANNITY
3142,2863,Americans,-0.1501142857142857,Fox News Network FOX HANNITY
3143,2863,Trump,-0.25272941176470587,Fox News Network FOX HANNITY
3144,2863,the World Health Organization,0.016842857142857128,Fox News Network FOX HANNITY
3145,2863,Obama,-0.03847500000000002,Fox News Network FOX HANNITY
3146,2863,Biden,0.0015799999999999961,Fox News Network FOX HANNITY
3147,2863,FOX News,0.21808333333333332,Fox News Network FOX HANNITY
3148,2863,American,-0.056133333333333334,Fox News Network FOX HANNITY
3149,2863,New York,0.07292857142857143,Fox News Network FOX HANNITY
3150,15,U.S.,0.013969999999999993,MSNBC ALL IN with CHRIS HAYES
3151,15,Michigan,-0.008588888888888887,MSNBC ALL IN with CHRIS HAYES
3152,15,Trump,-0.24296666666666666,MSNBC ALL IN with CHRIS HAYES
3153,15,Chris,0.08346666666666668,MSNBC ALL IN with CHRIS HAYES
3154,15,Coronavirus,-0.04268571428571431,MSNBC ALL IN with CHRIS HAYES
3155,15,New Jersey,0.0009599999999999942,MSNBC ALL IN with CHRIS HAYES
3156,15,There`s,0.03298333333333334,MSNBC ALL IN with CHRIS HAYES
3157,15,New York,0.10227142857142857,MSNBC ALL IN with CHRIS HAYES
3158,15,Mike Pence,0.03405,MSNBC ALL IN with CHRIS HAYES
3159,15,the White House,0.17170000000000002,MSNBC ALL IN with CHRIS HAYES
3160,15,We`ve,0.18851111111111113,MSNBC ALL IN with CHRIS HAYES
3161,15,SBA,0.056575,MSNBC ALL IN with CHRIS HAYES
3162,15,Italy,0.25886666666666663,MSNBC ALL IN with CHRIS HAYES
3163,15,Florida,0.07272500000000001,MSNBC ALL IN with CHRIS HAYES
3164,16,Florida,-0.24816428571428567,MSNBC ALL IN with CHRIS HAYES
3165,16,I`m,0.08272142857142858,MSNBC ALL IN with CHRIS HAYES
3166,16,Coronavirus,0.1191857142857143,MSNBC ALL IN with CHRIS HAYES
3167,16,That`s,-0.009899999999999999,MSNBC ALL IN with CHRIS HAYES
3168,16,U.S.,0.343375,MSNBC ALL IN with CHRIS HAYES
3169,16,New York City,0.23907499999999998,MSNBC ALL IN with CHRIS HAYES
3170,16,America,-0.08484285714285714,MSNBC ALL IN with CHRIS HAYES
3171,16,Trymaine Lee,0.04277500000000001,MSNBC ALL IN with CHRIS HAYES
3172,16,DeSantis,-0.4244666666666667,MSNBC ALL IN with CHRIS HAYES
3173,16,CDC,0.39313333333333333,MSNBC ALL IN with CHRIS HAYES
3174,16,Hart Island,-0.20953333333333332,MSNBC ALL IN with CHRIS HAYES
3175,16,Hialeah,-0.4961666666666667,MSNBC ALL IN with CHRIS HAYES
3176,16,China,0.4004666666666667,MSNBC ALL IN with CHRIS HAYES
3177,16,Ezra,0.32581666666666664,MSNBC ALL IN with CHRIS HAYES
3178,16,the White House,0.22633333333333336,MSNBC ALL IN with CHRIS HAYES
3179,17,New York,-0.24316000000000002,MSNBC ALL IN with CHRIS HAYES
3180,17,Coronavirus,-0.24403636363636363,MSNBC ALL IN with CHRIS HAYES
3181,17,Trump,-0.1989909090909091,MSNBC ALL IN with CHRIS HAYES
3182,17,Florida,-0.01935714285714285,MSNBC ALL IN with CHRIS HAYES
3183,17,Americans,-0.265475,MSNBC ALL IN with CHRIS HAYES
3184,17,the White House,-0.12634,MSNBC ALL IN with CHRIS HAYES
3185,17,Donald Trump,-0.24045000000000005,MSNBC ALL IN with CHRIS HAYES
3186,17,Carol Marbin Miller,0.25630000000000003,MSNBC ALL IN with CHRIS HAYES
3187,17,Obama,-0.09023333333333335,MSNBC ALL IN with CHRIS HAYES
3188,17,U.S.,-0.6654333333333334,MSNBC ALL IN with CHRIS HAYES
3189,17,Andrew Cuomo,0.12040000000000001,MSNBC ALL IN with CHRIS HAYES
3190,17,Chris,0.35884,MSNBC ALL IN with CHRIS HAYES
3191,17,That`s,0.0193,MSNBC ALL IN with CHRIS HAYES
3192,17,the United States,0.34257499999999996,MSNBC ALL IN with CHRIS HAYES
3193,17,I`m,0.033912500000000005,MSNBC ALL IN with CHRIS HAYES
3194,18,San Francisco,0.05500000000000001,MSNBC ALL IN with CHRIS HAYES
3195,18,Republicans,0.12711111111111112,MSNBC ALL IN with CHRIS HAYES
3196,18,Democrats,0.16073333333333334,MSNBC ALL IN with CHRIS HAYES
3197,18,Trump,-0.20855714285714289,MSNBC ALL IN with CHRIS HAYES
3198,18,That`s,-0.06421111111111111,MSNBC ALL IN with CHRIS HAYES
3199,18,Donald Trump,-0.13374,MSNBC ALL IN with CHRIS HAYES
3200,18,California,0.24126000000000003,MSNBC ALL IN with CHRIS HAYES
3201,18,American,0.036128571428571433,MSNBC ALL IN with CHRIS HAYES
3202,18,House,-0.02888461538461539,MSNBC ALL IN with CHRIS HAYES
3203,18,Congress,0.028419999999999994,MSNBC ALL IN with CHRIS HAYES
3204,18,New York,-0.30947142857142856,MSNBC ALL IN with CHRIS HAYES
3205,18,the White House,-0.15089999999999998,MSNBC ALL IN with CHRIS HAYES
3206,18,Senate,0.5147,MSNBC ALL IN with CHRIS HAYES
3207,18,There`s,0.0,MSNBC ALL IN with CHRIS HAYES
3208,18,Wisconsin,0.37431666666666663,MSNBC ALL IN with CHRIS HAYES
3209,19,Americans,-0.24786666666666665,MSNBC ALL IN with CHRIS HAYES
3210,19,Democrats,-0.02356666666666664,MSNBC ALL IN with CHRIS HAYES
3211,19,Coronavirus,-0.09097777777777777,MSNBC ALL IN with CHRIS HAYES
3212,19,Trump,-0.05439999999999999,MSNBC ALL IN with CHRIS HAYES
3213,19,Florida,0.05443333333333334,MSNBC ALL IN with CHRIS HAYES
3214,19,Donald Trump,0.2840666666666667,MSNBC ALL IN with CHRIS HAYES
3215,19,New York City,-0.11292500000000001,MSNBC ALL IN with CHRIS HAYES
3216,19,E.R.,0.3131857142857143,MSNBC ALL IN with CHRIS HAYES
3217,19,WWE,0.07274000000000001,MSNBC ALL IN with CHRIS HAYES
3218,19,Vince McMahon,0.18122000000000002,MSNBC ALL IN with CHRIS HAYES
3219,19,Republicans,-0.25384999999999996,MSNBC ALL IN with CHRIS HAYES
3220,19,Hawaii,-0.0447,MSNBC ALL IN with CHRIS HAYES
3221,19,Fed,0.21838571428571432,MSNBC ALL IN with CHRIS HAYES
3222,19,Joe Biden,0.009425000000000006,MSNBC ALL IN with CHRIS HAYES
