,Transcript,Topic,Sentiment,Program
15521,7387,Derek Chauvin,-0.2382,CNN CNN NEWSROOM
15522,7387,Elie,-0.203675,CNN CNN NEWSROOM
15523,7387,Keith Ellison,0.25703333333333334,CNN CNN NEWSROOM
15524,7388,George Floyd,-0.19998888888888888,CNN CNN NEWSROOM
15525,7388,Houston,-0.13878571428571426,CNN CNN NEWSROOM
15526,7388,Protesters Call for Tough Conversations on Race,-0.22673333333333334,CNN CNN NEWSROOM
15527,7388,Justice,-0.22673333333333334,CNN CNN NEWSROOM
15528,7388,Ambler,-0.2742,CNN CNN NEWSROOM
15529,7388,CNN,0.0,CNN CNN NEWSROOM
15530,7388,Minneapolis,0.027099999999999996,CNN CNN NEWSROOM
15531,7388,George Floyd's,-0.231875,CNN CNN NEWSROOM
15532,7388,Kate,0.023640000000000005,CNN CNN NEWSROOM
15533,7388,Floyd,-0.20568095238095238,CNN CNN NEWSROOM
15534,7388,Rashad,0.28424999999999995,CNN CNN NEWSROOM
15535,7388,the United States,0.01853333333333333,CNN CNN NEWSROOM
15536,7388,Austin,-0.13396666666666665,CNN CNN NEWSROOM
15537,7388,the Williamson County Sheriff's Department,-0.11676666666666667,CNN CNN NEWSROOM
15538,7388,John,-0.01602,CNN CNN NEWSROOM
15539,7392,George,0.28465,CNN CNN LIVE EVENT/SPECIAL
15540,7392,George Floyd,0.18112666666666669,CNN CNN LIVE EVENT/SPECIAL
15541,7392,Minneapolis,-0.09510000000000002,CNN CNN LIVE EVENT/SPECIAL
15542,7392,Gianna,0.27843333333333337,CNN CNN LIVE EVENT/SPECIAL
15543,7392,North Central University,0.3457666666666667,CNN CNN LIVE EVENT/SPECIAL
15544,7392,Floyd,0.214185,CNN CNN LIVE EVENT/SPECIAL
15545,7392,Houston,0.11333333333333334,CNN CNN LIVE EVENT/SPECIAL
15546,7392,We're,0.445075,CNN CNN LIVE EVENT/SPECIAL
15547,7429,Florida,0.1441925925925926,CNN CNN NEWSROOM
15548,7429,U.S.,0.06014166666666667,CNN CNN NEWSROOM
15549,7429,the White House,-0.01989000000000001,CNN CNN NEWSROOM
15550,7429,Texas,0.26839999999999997,CNN CNN NEWSROOM
15551,7429,CNN,0.12021111111111112,CNN CNN NEWSROOM
15552,7429,Trump,-0.16142222222222222,CNN CNN NEWSROOM
15553,7429,Republican,0.02770000000000002,CNN CNN NEWSROOM
15554,7429,Taliban,0.13201666666666664,CNN CNN NEWSROOM
15555,7429,Russian,0.03431428571428572,CNN CNN NEWSROOM
15556,7429,Pensacola,0.11251666666666667,CNN CNN NEWSROOM
15557,7429,PPE,0.373625,CNN CNN NEWSROOM
15558,7429,DeSantis,-0.08508,CNN CNN NEWSROOM
15559,7429,Ron DeSantis,0.058699999999999995,CNN CNN NEWSROOM
15560,7429,Fred,0.024858823529411756,CNN CNN NEWSROOM
15561,7429,Afghanistan,-0.10538,CNN CNN NEWSROOM
15562,7443,Trump,0.135415,CNN EARLY START
15563,7443,Bolton,0.15293157894736845,CNN EARLY START
15564,7443,CNN,-0.025108333333333326,CNN EARLY START
15565,7443,Brooks,-0.5368666666666666,CNN EARLY START
15566,7443,the White House,0.13625714285714283,CNN EARLY START
15567,7443,China,0.4680142857142857,CNN EARLY START
15568,7443,Rayshard Brooks,-0.7939833333333333,CNN EARLY START
15569,7443,Atlanta,-0.22515,CNN EARLY START
15570,7443,John Bolton's,0.26115,CNN EARLY START
15571,7443,Christine,0.0766714285714286,CNN EARLY START
15572,7443,Laura,0.06708750000000001,CNN EARLY START
15573,7443,Xi,0.5840500000000001,CNN EARLY START
15574,7443,END VIDEO CLIP,-0.11625714285714285,CNN EARLY START
15575,7443,COVID-19,-0.05103333333333334,CNN EARLY START
15576,7448,Don,0.08627058823529413,CNN DON LEMON TONIGHT
15577,7448,Cosby,-0.09154761904761904,CNN DON LEMON TONIGHT
15578,7448,Bill Cosby,-0.29651,CNN DON LEMON TONIGHT
15579,7448,CNN,0.02563333333333333,CNN DON LEMON TONIGHT
15580,7448,Republicans,-0.12594285714285716,CNN DON LEMON TONIGHT
15581,7448,Trump,0.006700000000000002,CNN DON LEMON TONIGHT
15582,7448,the Supreme Court,0.5741499999999999,CNN DON LEMON TONIGHT
15583,7448,the Pennsylvania Supreme Court,0.6365799999999999,CNN DON LEMON TONIGHT
15584,7448,House,0.045619999999999994,CNN DON LEMON TONIGHT
15585,7448,Democrats,-0.17162500000000003,CNN DON LEMON TONIGHT
15586,7448,Allen Weisselberg,-0.07885,CNN DON LEMON TONIGHT
15587,7448,Victoria,-0.029920000000000002,CNN DON LEMON TONIGHT
15588,7448,Constand,0.3662,CNN DON LEMON TONIGHT
15589,7448,Capitol,0.377275,CNN DON LEMON TONIGHT
15590,7448,Biden,0.30138,CNN DON LEMON TONIGHT
15591,7451,Cosby,0.09100357142857143,CNN CUOMO PRIME TIME
15592,7451,Chris,0.18114999999999998,CNN CUOMO PRIME TIME
15593,7451,Bill Cosby,0.16284000000000004,CNN CUOMO PRIME TIME
15594,7451,Trump,-0.034208333333333334,CNN CUOMO PRIME TIME
15595,7451,Andy,0.13815,CNN CUOMO PRIME TIME
15596,7451,Castor,0.052255555555555555,CNN CUOMO PRIME TIME
15597,7451,Barbara,-0.09456666666666667,CNN CUOMO PRIME TIME
15598,7451,the Pennsylvania Supreme Court,0.6454799999999999,CNN CUOMO PRIME TIME
15599,7451,Allen Weisselberg,-0.033525,CNN CUOMO PRIME TIME
15600,7451,Weisselberg,0.0630888888888889,CNN CUOMO PRIME TIME
15601,7451,Barbara Res,-0.05937499999999998,CNN CUOMO PRIME TIME
15602,7451,Constand,0.08132857142857142,CNN CUOMO PRIME TIME
15603,7451,the Trump Organization,-0.2235,CNN CUOMO PRIME TIME
15604,7451,the Tax Code,0.2444666666666667,CNN CUOMO PRIME TIME
15605,7451,Andrea Constand,0.016166666666666663,CNN CUOMO PRIME TIME
15606,7468,Jim,0.08675333333333332,CNN THE SITUATION ROOM
15607,7468,Trump,0.08813636363636364,CNN THE SITUATION ROOM
15608,7468,Texas,0.11371666666666665,CNN THE SITUATION ROOM
15609,7468,the White House,0.1676090909090909,CNN THE SITUATION ROOM
15610,7468,Houston,0.05226153846153847,CNN THE SITUATION ROOM
15611,7468,CNN,0.15232500000000002,CNN THE SITUATION ROOM
15612,7468,U.S.,0.0773875,CNN THE SITUATION ROOM
15613,7468,Arizona,-0.031642857142857146,CNN THE SITUATION ROOM
15614,7468,Americans,0.03472857142857143,CNN THE SITUATION ROOM
15615,7468,Russian,-0.14394,CNN THE SITUATION ROOM
15616,7468,Florida,-0.02551666666666667,CNN THE SITUATION ROOM
15617,7468,California,0.29344000000000003,CNN THE SITUATION ROOM
15618,7468,Democrats,-0.40103999999999995,CNN THE SITUATION ROOM
15619,7468,Republican,0.1531111111111111,CNN THE SITUATION ROOM
15620,7468,Afghanistan,-0.11076,CNN THE SITUATION ROOM
15621,7469,Italy,-0.007136363636363624,CNN ERIN BURNETT OUTFRONT
15622,7469,Afghanistan,0.07487777777777778,CNN ERIN BURNETT OUTFRONT
15623,7469,U.S.,-0.15836250000000002,CNN ERIN BURNETT OUTFRONT
15624,7469,the White House,-0.12039999999999997,CNN ERIN BURNETT OUTFRONT
15625,7469,Texas,0.16946666666666668,CNN ERIN BURNETT OUTFRONT
15626,7469,Erin,0.010823076923076939,CNN ERIN BURNETT OUTFRONT
15627,7469,Trump,-0.0046857142857142774,CNN ERIN BURNETT OUTFRONT
15628,7469,George Floyd,-0.29179999999999995,CNN ERIN BURNETT OUTFRONT
15629,7469,OUTFRONT,0.0,CNN ERIN BURNETT OUTFRONT
15630,7469,Floyd,-0.20667692307692306,CNN ERIN BURNETT OUTFRONT
15631,7469,Russians,-0.05141666666666667,CNN ERIN BURNETT OUTFRONT
15632,7469,American,-0.1547,CNN ERIN BURNETT OUTFRONT
15633,7469,CNN,0.035440000000000006,CNN ERIN BURNETT OUTFRONT
15634,7469,Richard,0.2612333333333333,CNN ERIN BURNETT OUTFRONT
15635,7469,Arizona,0.09840000000000003,CNN ERIN BURNETT OUTFRONT
15636,7475,John,0.16529999999999997,CNN Inside Politics
15637,7475,Republicans,-0.21987142857142863,CNN Inside Politics
15638,7475,the Board of Elections,0.1706,CNN Inside Politics
15639,7475,CNN,0.1753,CNN Inside Politics
15640,7475,Weisselberg,0.08141666666666665,CNN Inside Politics
15641,7475,the White House,0.037475,CNN Inside Politics
15642,7475,the Trump Organization,-0.37986666666666674,CNN Inside Politics
15643,7475,Biden,0.2982,CNN Inside Politics
15644,7475,Senate,0.5300333333333334,CNN Inside Politics
15645,7475,New York City,0.1425,CNN Inside Politics
15646,7475,Eric Adams,0.10606666666666666,CNN Inside Politics
15647,7475,Cosby,-0.0686,CNN Inside Politics
15648,7475,Trump Organization,-0.12914000000000003,CNN Inside Politics
15649,7478,Wolf,0.089488,CNN THE SITUATION ROOM
15650,7478,Higgins,-0.1536111111111111,CNN THE SITUATION ROOM
15651,7478,George Floyd,-0.4099272727272727,CNN THE SITUATION ROOM
15652,7478,New York,0.03996923076923077,CNN THE SITUATION ROOM
15653,7478,America,-0.09582142857142857,CNN THE SITUATION ROOM
15654,7478,U.S.,-0.2190125,CNN THE SITUATION ROOM
15655,7478,Minneapolis,-0.01257999999999998,CNN THE SITUATION ROOM
15656,7478,Trump,-0.13394,CNN THE SITUATION ROOM
15657,7478,Anthony Fauci,0.13765,CNN THE SITUATION ROOM
15658,7478,CDC,-0.013333333333333329,CNN THE SITUATION ROOM
15659,7478,African Americans,-0.32258,CNN THE SITUATION ROOM
15660,7478,the White House,0.05382,CNN THE SITUATION ROOM
15661,7478,Floyd,-0.43326666666666663,CNN THE SITUATION ROOM
15662,7478,Derek Chauvin,-0.13119999999999998,CNN THE SITUATION ROOM
15663,7478,CNN,0.12772,CNN THE SITUATION ROOM
15664,7490,Jim,0.11381818181818182,CNN CNN NEWSROOM
15665,7490,U.S.,0.041371428571428566,CNN CNN NEWSROOM
15666,7490,Florida,-0.043616666666666665,CNN CNN NEWSROOM
15667,7490,Arizona,-0.14588333333333334,CNN CNN NEWSROOM
15668,7490,Fauci,0.06970000000000001,CNN CNN NEWSROOM
15669,7490,Texas,-0.07794,CNN CNN NEWSROOM
15670,7490,New York,0.08244285714285715,CNN CNN NEWSROOM
15671,7490,Trump,-0.156,CNN CNN NEWSROOM
15672,7490,Palm Beach County,0.13396666666666665,CNN CNN NEWSROOM
15673,7490,COVID,0.04090000000000001,CNN CNN NEWSROOM
15674,7490,America,0.52875,CNN CNN NEWSROOM
15675,7497,CNN,0.06633,CNN CNN NEWSROOM
15676,7497,U.S.,-0.06142631578947368,CNN CNN NEWSROOM
15677,7497,Trump,-0.0866375,CNN CNN NEWSROOM
15678,7497,South Korea,0.17018,CNN CNN NEWSROOM
15679,7497,Anna,0.16215384615384615,CNN CNN NEWSROOM
15680,7497,Coronavirus,0.28344615384615385,CNN CNN NEWSROOM
15681,7497,Delhi,-0.05931000000000001,CNN CNN NEWSROOM
15682,7497,Americans,-0.1553,CNN CNN NEWSROOM
15683,7497,Germany,0.4063333333333333,CNN CNN NEWSROOM
15684,7497,IMF,-0.09882857142857146,CNN CNN NEWSROOM
15685,7497,Mexico,-0.19019999999999998,CNN CNN NEWSROOM
15686,7497,Korea,0.17701333333333333,CNN CNN NEWSROOM
15687,7497,the United States,0.3004833333333334,CNN CNN NEWSROOM
15688,7497,the White House,-0.01924285714285715,CNN CNN NEWSROOM
15689,7497,NEWSROOM,0.14624,CNN CNN NEWSROOM
15690,7498,CNN,0.12956363636363635,CNN CNN NEWSROOM
15691,7498,North Korea,-0.2193375,CNN CNN NEWSROOM
15692,7498,NFL,0.3090833333333333,CNN CNN NEWSROOM
15693,7498,North,-0.10887272727272727,CNN CNN NEWSROOM
15694,7498,American,0.0026000000000000073,CNN CNN NEWSROOM
15695,7498,South Korea,-0.29784444444444447,CNN CNN NEWSROOM
15696,7498,U.S.,-0.17315999999999998,CNN CNN NEWSROOM
15697,7498,Kaepernick,0.09238333333333333,CNN CNN NEWSROOM
15698,7498,Carrillo,-0.31174,CNN CNN NEWSROOM
15699,7498,Hong Kong,0.07116,CNN CNN NEWSROOM
15700,7498,North Korean,-0.1998,CNN CNN NEWSROOM
15701,7498,South Korean,-0.07293333333333331,CNN CNN NEWSROOM
15702,7498,the White House,-0.12726666666666667,CNN CNN NEWSROOM
15703,7498,Colin Kaepernick,0.4958,CNN CNN NEWSROOM
15704,7498,Seattle,-0.3386,CNN CNN NEWSROOM
15705,7530,George Floyd,-0.008305882352941189,CNN CNN NEWSROOM
15706,7530,Minneapolis,0.07855833333333333,CNN CNN NEWSROOM
15707,7530,NFL,-0.023119999999999995,CNN CNN NEWSROOM
15708,7530,Floyd,0.049043478260869564,CNN CNN NEWSROOM
15709,7530,Brooke,0.14054285714285714,CNN CNN NEWSROOM
15710,7530,CNN,0.28905000000000003,CNN CNN NEWSROOM
15711,7530,George Floyd's,-0.059550000000000006,CNN CNN NEWSROOM
15712,7530,Minnesota,-0.21487499999999998,CNN CNN NEWSROOM
15713,7530,Drew Brees,0.05045999999999999,CNN CNN NEWSROOM
15714,7530,Laura Ingraham,0.4822666666666667,CNN CNN NEWSROOM
15715,7530,NBA,0.32926666666666665,CNN CNN NEWSROOM
15716,7530,Trump,0.09533333333333333,CNN CNN NEWSROOM
15717,7530,Jemele,0.4795,CNN CNN NEWSROOM
15718,7530,Lisa Murkowski,0.07543333333333334,CNN CNN NEWSROOM
15719,7530,James Mattis,-0.24573333333333333,CNN CNN NEWSROOM
15720,7589,Tulsa,-0.29856,CNN New Day
15721,7589,Trump,0.19171428571428573,CNN New Day
15722,7589,NFL,0.11509999999999998,CNN New Day
15723,7589,Alisyn,0.04257500000000001,CNN New Day
15724,7589,Fuller,-0.2783375,CNN New Day
15725,7589,CNN,-0.041999999999999996,CNN New Day
15726,7589,Roberts,0.73788,CNN New Day
15727,7589,Jim,0.03610000000000001,CNN New Day
15728,7589,Miami,-0.074,CNN New Day
15729,7589,Robert Fuller,-0.1468,CNN New Day
15730,7589,Black Wall Street,-0.3312333333333333,CNN New Day
15731,7590,New York,0.11455833333333332,CNN New Day
15732,7590,CNN,0.09278,CNN New Day
15733,7590,Connecticut,0.25334,CNN New Day
15734,7590,Michael Flynn,-0.10976,CNN New Day
15735,7590,New Jersey,0.195875,CNN New Day
15736,7590,Abby,-0.014440000000000008,CNN New Day
15737,7590,Cuomo,-0.03093333333333333,CNN New Day
15738,7590,Astead,0.37289999999999995,CNN New Day
15739,7590,Alisyn,0.22001999999999997,CNN New Day
15740,7590,Joe Biden,0.0,CNN New Day
15741,7590,Hillary Clinton,0.16736666666666666,CNN New Day
15742,7590,Florida,0.09106666666666667,CNN New Day
15743,7590,Washington,0.0172,CNN New Day
15744,7590,the White House,-0.17693333333333336,CNN New Day
15745,7593,Jim,0.300025,CNN CNN NEWSROOM
15746,7593,Tulsa,0.11072857142857143,CNN CNN NEWSROOM
15747,7593,Arizona,0.03591428571428572,CNN CNN NEWSROOM
15748,7593,CNN,-0.14817142857142857,CNN CNN NEWSROOM
15749,7593,COVID,-0.1677666666666667,CNN CNN NEWSROOM
15750,7593,Trump,-0.09949999999999999,CNN CNN NEWSROOM
15751,7593,U.S.,0.025149999999999995,CNN CNN NEWSROOM
15752,7593,Phoenix,0.006275000000000003,CNN CNN NEWSROOM
15753,7593,Rosa,-0.052049999999999985,CNN CNN NEWSROOM
15754,7593,Osterholm,0.13174,CNN CNN NEWSROOM
15755,7593,the White House,0.11156666666666666,CNN CNN NEWSROOM
15756,7601,Poland,0.4903851851851851,CNN CNN NEWSROOM
15757,7601,the United States,0.6074923076923077,CNN CNN NEWSROOM
15758,7601,Polish,0.45220000000000005,CNN CNN NEWSROOM
15759,7601,American,0.29116,CNN CNN NEWSROOM
15760,7601,CNN,-0.014899999999999997,CNN CNN NEWSROOM
15761,7601,Duda,0.44542499999999996,CNN CNN NEWSROOM
15762,7601,Central Europe,0.57285,CNN CNN NEWSROOM
15763,7601,the White House,0.4659,CNN CNN NEWSROOM
15764,7601,Michelle,0.17919999999999997,CNN CNN NEWSROOM
15765,7601,Georgia,-0.40759999999999996,CNN CNN NEWSROOM
15766,7601,The United States,0.7014666666666667,CNN CNN NEWSROOM
15767,7601,NATO,0.22003333333333333,CNN CNN NEWSROOM
15768,7609,Trump,-0.3074,CNN New Day
15769,7609,Alisyn,0.07753636363636364,CNN New Day
15770,7609,John,0.0980875,CNN New Day
15771,7609,Zuckerberg,-0.14794999999999997,CNN New Day
15772,7609,Charlotte,-0.018179999999999995,CNN New Day
15773,7609,FaceBook,0.0186625,CNN New Day
15774,7609,CNN,-0.05848,CNN New Day
15775,7609,RNC,0.06844,CNN New Day
15776,7609,Atlanta,-0.37448000000000004,CNN New Day
15777,7609,Floyd,0.04482000000000002,CNN New Day
15778,7609,Republican,0.033460000000000004,CNN New Day
15779,7609,INAUDIBLE,0.142975,CNN New Day
15780,7609,Steve King,0.26353333333333334,CNN New Day
15781,7609,North Carolina,-0.1199,CNN New Day
15782,7626,Jim,0.16162500000000002,CNN CNN NEWSROOM
15783,7626,North Korea,0.04703999999999999,CNN CNN NEWSROOM
15784,7626,CNN,0.10916666666666668,CNN CNN NEWSROOM
15785,7626,Minneapolis,-0.09538571428571427,CNN CNN NEWSROOM
15786,7626,U.S.,-0.33402000000000004,CNN CNN NEWSROOM
15787,7626,Trump,0.2511,CNN CNN NEWSROOM
15788,7626,Kim Jong-un,0.326775,CNN CNN NEWSROOM
15789,7626,North Korean,0.09106666666666667,CNN CNN NEWSROOM
15790,7648,John,-0.0857375,CNN New Day
15791,7648,Atlanta,0.05289999999999999,CNN New Day
15792,7648,Taniyah,0.15184999999999998,CNN New Day
15793,7648,George Floyd,-0.07156,CNN New Day
15794,7648,Pentagon,0.09885,CNN New Day
15795,7648,Messiah Young,0.09106666666666667,CNN New Day
15796,7648,Messiah,0.10550999999999999,CNN New Day
15797,7648,Davis,-0.11147500000000002,CNN New Day
15798,7648,America,0.11182500000000001,CNN New Day
15799,7648,Stewart,0.3494,CNN New Day
15800,7648,Defense,0.0346,CNN New Day
15801,7648,Washington,0.05996666666666667,CNN New Day
15802,7648,Esper,-0.0363,CNN New Day
15803,7648,African-Americans,0.1687,CNN New Day
15804,7694,Trump,0.10213750000000002,CNN The Lead with Jake Tapper
15805,7694,Roberts,0.5793333333333333,CNN The Lead with Jake Tapper
15806,7694,U.S.,-0.06283749999999999,CNN The Lead with Jake Tapper
15807,7694,CNN,0.09575999999999998,CNN The Lead with Jake Tapper
15808,7694,the Supreme Court,0.4737,CNN The Lead with Jake Tapper
15809,7694,Milwaukee,0.279225,CNN The Lead with Jake Tapper
15810,7694,Oklahoma,0.23186666666666667,CNN The Lead with Jake Tapper
15811,7694,the United States,0.22706666666666667,CNN The Lead with Jake Tapper
15812,7694,Jeffrey,0.22627999999999998,CNN The Lead with Jake Tapper
15813,7694,Biden,0.35747999999999996,CNN The Lead with Jake Tapper
15814,7694,Supreme Court,0.4627,CNN The Lead with Jake Tapper
15815,7694,Anthony Kennedy,0.3187333333333333,CNN The Lead with Jake Tapper
15816,7694,Bolton,0.02896666666666667,CNN The Lead with Jake Tapper
15817,7694,Jake,0.18045,CNN The Lead with Jake Tapper
15818,7711,Trump,0.06854166666666667,CNN CNN NEWSROOM
15819,7711,John Bolton,0.16437142857142856,CNN CNN NEWSROOM
15820,7711,John,0.22355,CNN CNN NEWSROOM
15821,7711,Maggie,0.030490909090909093,CNN CNN NEWSROOM
15822,7711,the Supreme Court,0.441175,CNN CNN NEWSROOM
15823,7711,American,0.20255555555555554,CNN CNN NEWSROOM
15824,7711,DACA,0.12998421052631579,CNN CNN NEWSROOM
15825,7711,the United States,0.4736428571428571,CNN CNN NEWSROOM
15826,7711,John Roberts,0.3853285714285714,CNN CNN NEWSROOM
15827,7711,Dan,0.14503000000000002,CNN CNN NEWSROOM
15828,7711,Bolton,0.1693047619047619,CNN CNN NEWSROOM
15829,7711,Brosnan,-0.49178000000000005,CNN CNN NEWSROOM
15830,7711,CNN,0.1421,CNN CNN NEWSROOM
15831,7711,Obama,0.16219999999999998,CNN CNN NEWSROOM
15832,7711,Thomas,0.3151833333333333,CNN CNN NEWSROOM
15833,7712,John,-0.008207142857142849,CNN CNN NEWSROOM
15834,7712,Atlanta,-0.16401875000000002,CNN CNN NEWSROOM
15835,7712,Brooks,-0.33440000000000003,CNN CNN NEWSROOM
15836,7712,Rayshard Brooks,-0.16591111111111112,CNN CNN NEWSROOM
15837,7712,CNN,0.08392857142857142,CNN CNN NEWSROOM
15838,7712,Neil Gorsuch,0.18274285714285712,CNN CNN NEWSROOM
15839,7712,Georgia,-0.08654,CNN CNN NEWSROOM
15840,7712,Trump,0.35037999999999997,CNN CNN NEWSROOM
15841,7712,Roberts,0.628125,CNN CNN NEWSROOM
15842,7712,Tulsa,0.015625,CNN CNN NEWSROOM
15843,7712,Washington,0.1998,CNN CNN NEWSROOM
15844,7712,the Atlanta Police Department,-0.17406666666666668,CNN CNN NEWSROOM
15845,7712,Jessica Schneider,0.4754333333333333,CNN CNN NEWSROOM
15846,7712,Natasha Chen,0.0,CNN CNN NEWSROOM
15847,7712,Natasha,-0.059533333333333334,CNN CNN NEWSROOM
15848,7719,Florida,-0.13713999999999998,CNN CNN NEWSROOM
15849,7719,Texas,0.14672999999999997,CNN CNN NEWSROOM
15850,7719,Louisiana,0.133525,CNN CNN NEWSROOM
15851,7719,Kate,0.12940909090909092,CNN CNN NEWSROOM
15852,7719,Roberts,0.46793000000000007,CNN CNN NEWSROOM
15853,7719,CNN,0.14042000000000002,CNN CNN NEWSROOM
15854,7719,Trump,-0.175,CNN CNN NEWSROOM
15855,7719,Joan,0.37060000000000004,CNN CNN NEWSROOM
15856,7719,Randi,0.11501666666666666,CNN CNN NEWSROOM
15857,7719,the Supreme Court,0.7753249999999999,CNN CNN NEWSROOM
15858,7719,John Roberts,0.402925,CNN CNN NEWSROOM
15859,7719,Jessica,0.17758,CNN CNN NEWSROOM
15860,7719,the United States,0.4849666666666666,CNN CNN NEWSROOM
15861,7719,Roe v. Wade,0.3661999999999999,CNN CNN NEWSROOM
15862,7719,St. Petersburg,0.0,CNN CNN NEWSROOM
15863,7722,DACA,0.26147499999999996,CNN CNN NEWSROOM
15864,7722,Trump,0.2571,CNN CNN NEWSROOM
15865,7722,Poppy,0.2545416666666667,CNN CNN NEWSROOM
15866,7722,the Supreme Court,0.3988999999999999,CNN CNN NEWSROOM
15867,7722,American,0.4674,CNN CNN NEWSROOM
15868,7722,Atlanta,0.1069,CNN CNN NEWSROOM
15869,7722,Jeffrey Toobin,0.529825,CNN CNN NEWSROOM
15870,7722,the United States,0.40259999999999996,CNN CNN NEWSROOM
15871,7722,COVID,0.137475,CNN CNN NEWSROOM
15872,7722,France,0.100475,CNN CNN NEWSROOM
15873,7722,Obama,0.02936666666666667,CNN CNN NEWSROOM
15874,7722,Apple,0.26626666666666665,CNN CNN NEWSROOM
15875,7722,Brooks,-0.7846,CNN CNN NEWSROOM
15876,7722,London,-0.20456666666666667,CNN CNN NEWSROOM
15877,7730,CNN,-0.022499999999999996,CNN CNN NEWSROOM
15878,7730,New York,-0.031820000000000015,CNN CNN NEWSROOM
15879,7730,New York City,-0.017424999999999996,CNN CNN NEWSROOM
15880,7730,Rushville,0.0,CNN CNN NEWSROOM
15881,7730,Illinois,0.1638,CNN CNN NEWSROOM
15882,7730,Poppy,0.16215,CNN CNN NEWSROOM
15883,7730,Jim,0.09683333333333333,CNN CNN NEWSROOM
15884,7730,Eric Adams,0.204325,CNN CNN NEWSROOM
15885,7730,INAUDIBLE,-0.18056666666666665,CNN CNN NEWSROOM
15886,7730,FBI,-0.31966666666666665,CNN CNN NEWSROOM
15887,7730,U.S.,-0.3806333333333334,CNN CNN NEWSROOM
15888,7731,Bill Cosby,-0.06012222222222222,CNN CNN NEWSROOM
15889,7731,House,0.09606666666666668,CNN CNN NEWSROOM
15890,7731,Republicans,0.01876000000000002,CNN CNN NEWSROOM
15891,7731,Delta,-0.32585000000000003,CNN CNN NEWSROOM
15892,7731,Laura,0.17436666666666667,CNN CNN NEWSROOM
15893,7731,Bruce Castor,-0.20929999999999999,CNN CNN NEWSROOM
15894,7731,CNN,-0.038275,CNN CNN NEWSROOM
15895,7731,Brynn,0.15302,CNN CNN NEWSROOM
15896,7731,Bill Cosby's,-0.5297333333333333,CNN CNN NEWSROOM
15897,7731,Elie,0.005580000000000007,CNN CNN NEWSROOM
15898,7731,Alisyn,-0.12103333333333334,CNN CNN NEWSROOM
15899,7731,the Pennsylvania Supreme Court,0.09152500000000001,CNN CNN NEWSROOM
15900,7731,Andrea Constand,0.19856666666666667,CNN CNN NEWSROOM
15901,7731,Reiner,0.246525,CNN CNN NEWSROOM
15902,7758,U.S.,-0.1025,CNN New Day Sunday
15903,7758,Trump,0.0009894736842105294,CNN New Day Sunday
15904,7758,the White House,0.0933,CNN New Day Sunday
15905,7758,CNN,0.1372909090909091,CNN New Day Sunday
15906,7758,Florida,0.0009857142857142842,CNN New Day Sunday
