,Transcript,Topic,Sentiment,Program
6062,304,barr,-0.1791,CNN EARLY START
6063,304,justice,-0.18683333333333332,CNN EARLY START
6064,304,huawei,-0.4359333333333333,CNN EARLY START
6065,304,boris,-0.23018333333333332,CNN EARLY START
6066,304,u.s.,-0.040071428571428584,CNN EARLY START
6067,304,weekend,0.5124666666666666,CNN EARLY START
6068,304,cases,-0.202625,CNN EARLY START
6069,304,nevada,-0.043274999999999994,CNN EARLY START
6070,304,attorney,-0.202625,CNN EARLY START
6071,304,kobe,0.4958,CNN EARLY START
6072,304,americans,-0.2255,CNN EARLY START
6073,305,president,-0.09603999999999999,CNN EARLY START
6074,305,yes,0.5737785714285714,CNN EARLY START
6075,305,kobe,0.60595,CNN EARLY START
6076,305,trump,-0.039060000000000004,CNN EARLY START
6077,305,barr,-0.30017499999999997,CNN EARLY START
6078,305,coronavirus,0.4552714285714286,CNN EARLY START
6079,305,cases,0.07246666666666667,CNN EARLY START
6080,305,game,0.6378833333333334,CNN EARLY START
6081,305,ship,0.33596666666666664,CNN EARLY START
6082,305,boris,0.49206666666666665,CNN EARLY START
6083,305,passengers,0.52115,CNN EARLY START
6084,305,people,0.045933333333333305,CNN EARLY START
6085,305,department,-0.031100000000000017,CNN EARLY START
6086,305,right,0.2487,CNN EARLY START
6087,305,chicago,0.5076833333333334,CNN EARLY START
6088,306,people,-0.17220000000000002,CNN CNN NEWSROOM
6089,306,government,-0.19041111111111111,CNN CNN NEWSROOM
6090,306,ship,0.06263571428571428,CNN CNN NEWSROOM
6091,306,china,-0.3454875,CNN CNN NEWSROOM
6092,306,officials,-0.07125999999999998,CNN CNN NEWSROOM
6093,306,quarantine,-0.04034000000000002,CNN CNN NEWSROOM
6094,306,videotape,0.08807142857142858,CNN CNN NEWSROOM
6095,306,cnn,-0.190025,CNN CNN NEWSROOM
6096,306,passengers,0.3003222222222222,CNN CNN NEWSROOM
6097,306,president,0.17129090909090913,CNN CNN NEWSROOM
6098,306,world,-0.10078181818181818,CNN CNN NEWSROOM
6099,306,health,0.4491125,CNN CNN NEWSROOM
6100,306,country,-0.15033333333333335,CNN CNN NEWSROOM
6101,306,u.s.,-0.1252625,CNN CNN NEWSROOM
6102,306,time,0.17548823529411764,CNN CNN NEWSROOM
6103,307,president,0.5263666666666665,CNN CNN NEWSROOM
6104,307,people,-0.2653083333333333,CNN CNN NEWSROOM
6105,307,sanders,0.5100125,CNN CNN NEWSROOM
6106,307,department,0.577275,CNN CNN NEWSROOM
6107,307,barr,0.7966999999999999,CNN CNN NEWSROOM
6108,307,justice,0.7966999999999999,CNN CNN NEWSROOM
6109,307,right,0.24969285714285716,CNN CNN NEWSROOM
6110,307,trump,0.30978999999999995,CNN CNN NEWSROOM
6111,307,world,-0.63684,CNN CNN NEWSROOM
6112,307,nevada,0.3526,CNN CNN NEWSROOM
6113,307,cnn,-0.19642000000000004,CNN CNN NEWSROOM
6114,307,u.s.,0.31025172413793106,CNN CNN NEWSROOM
6115,307,cases,0.11881666666666664,CNN CNN NEWSROOM
6116,307,americans,0.50535,CNN CNN NEWSROOM
6117,307,china,-0.35762,CNN CNN NEWSROOM
6118,321,think,0.15549230769230776,CNN New Day
6119,321,people,-0.011373333333333346,CNN New Day
6120,321,iowa,0.2211222222222222,CNN New Day
6121,321,president,0.19845999999999997,CNN New Day
6122,321,ship,0.28759999999999997,CNN New Day
6123,321,right,0.07710833333333332,CNN New Day
6124,321,want,0.19188333333333332,CNN New Day
6125,321,trump,0.33011999999999997,CNN New Day
6126,321,point,0.5248666666666667,CNN New Day
6127,321,faith,0.42534,CNN New Day
6128,321,cnn,0.6734833333333333,CNN New Day
6129,321,cruise,0.2596333333333334,CNN New Day
6130,321,passengers,0.3834666666666667,CNN New Day
6131,321,percent,0.2491142857142857,CNN New Day
6132,321,hampshire,0.49574999999999997,CNN New Day
6133,325,people,0.29124285714285714,CNN CNN NEWSROOM
6134,325,president,0.60191,CNN CNN NEWSROOM
6135,325,trump,0.5779545454545455,CNN CNN NEWSROOM
6136,325,sanders,0.7970166666666666,CNN CNN NEWSROOM
6137,325,nevada,0.5766777777777778,CNN CNN NEWSROOM
6138,325,coronavirus,-0.07892222222222224,CNN CNN NEWSROOM
6139,325,biden,0.3425625,CNN CNN NEWSROOM
6140,325,barr,0.51544,CNN CNN NEWSROOM
6141,325,cnn,0.2748416666666667,CNN CNN NEWSROOM
6142,325,course,0.28565714285714283,CNN CNN NEWSROOM
6143,325,think,0.3159375,CNN CNN NEWSROOM
6144,325,north,0.35871666666666663,CNN CNN NEWSROOM
6145,325,campaign,0.5364599999999999,CNN CNN NEWSROOM
6146,325,virus,-0.13217000000000004,CNN CNN NEWSROOM
6147,325,states,0.4693222222222222,CNN CNN NEWSROOM
6148,326,president,0.23243333333333335,CNN CNN NEWSROOM
6149,326,percent,0.5182285714285715,CNN CNN NEWSROOM
6150,326,right,0.3586583333333333,CNN CNN NEWSROOM
6151,326,yes,0.5029133333333334,CNN CNN NEWSROOM
6152,326,peter,0.1759,CNN CNN NEWSROOM
6153,326,growth,0.58301,CNN CNN NEWSROOM
6154,326,look,0.35152307692307694,CNN CNN NEWSROOM
6155,326,need,-0.07758333333333334,CNN CNN NEWSROOM
6156,326,economy,0.377625,CNN CNN NEWSROOM
6157,326,numbers,0.27749999999999997,CNN CNN NEWSROOM
6158,326,house,0.50058,CNN CNN NEWSROOM
6159,326,think,0.27768000000000004,CNN CNN NEWSROOM
6160,326,obama,0.24847142857142854,CNN CNN NEWSROOM
6161,326,years,0.26091428571428577,CNN CNN NEWSROOM
6162,327,trump,0.20353333333333332,CNN CNN NEWSROOM
6163,327,president,-0.0077636363636363614,CNN CNN NEWSROOM
6164,327,u.s.,0.1642,CNN CNN NEWSROOM
6165,327,attorney,0.4786625,CNN CNN NEWSROOM
6166,327,barr,0.28885,CNN CNN NEWSROOM
6167,327,think,0.415775,CNN CNN NEWSROOM
6168,327,cnn,0.34178888888888886,CNN CNN NEWSROOM
6169,327,videotape,0.12633333333333333,CNN CNN NEWSROOM
6170,327,stone,0.2358666666666667,CNN CNN NEWSROOM
6171,327,music,0.320025,CNN CNN NEWSROOM
6172,327,ship,0.84496,CNN CNN NEWSROOM
6173,327,people,0.2806285714285715,CNN CNN NEWSROOM
6174,327,government,0.8031200000000001,CNN CNN NEWSROOM
6175,327,lot,0.15048,CNN CNN NEWSROOM
6176,330,bloomberg,-0.12744285714285714,CNN EARLY START
6177,330,right,0.07393076923076922,CNN EARLY START
6178,330,trump,-0.0824375,CNN EARLY START
6179,330,people,-0.12906666666666666,CNN EARLY START
6180,330,today,-0.17814000000000002,CNN EARLY START
6181,330,u.s.,-0.1205409090909091,CNN EARLY START
6182,330,morning,0.32025,CNN EARLY START
6183,330,president,0.021499999999999988,CNN EARLY START
6184,330,coronavirus,0.39676666666666666,CNN EARLY START
6185,330,debate,0.11181999999999999,CNN EARLY START
6186,330,time,-0.23806000000000002,CNN EARLY START
6187,330,ship,0.34542,CNN EARLY START
6188,330,state,-0.09041249999999999,CNN EARLY START
6189,330,sanders,-0.30305000000000004,CNN EARLY START
6190,330,tomorrow,0.29234,CNN EARLY START
6191,341,s,0.3462874999999999,CNN CNN 10
6192,341,re,0.26071666666666665,CNN CNN 10
6193,341,t,0.3462874999999999,CNN CNN 10
6194,341,record,0.133175,CNN CNN 10
6195,341,time,0.023925000000000002,CNN CNN 10
6196,341,space,0.23625999999999997,CNN CNN 10
6197,341,days,0.1349,CNN CNN 10
6198,341,cnn,0.10043333333333333,CNN CNN 10
6199,341,ve,0.323925,CNN CNN 10
6200,389,vote,0.5864583333333333,CNN Smerconish
6201,389,think,0.6463954545454546,CNN Smerconish
6202,389,trump,0.8337444444444444,CNN Smerconish
6203,389,party,0.9025375,CNN Smerconish
6204,389,majority,0.6599416666666668,CNN Smerconish
6205,389,sanders,0.4771916666666667,CNN Smerconish
6206,389,delegates,0.6739666666666667,CNN Smerconish
6207,389,bernie,0.6212222222222222,CNN Smerconish
6208,389,democrats,0.6605500000000001,CNN Smerconish
6209,389,candidate,0.7481,CNN Smerconish
6210,389,superdelegates,0.75865,CNN Smerconish
6211,389,people,0.815018181818182,CNN Smerconish
6212,389,kind,0.7272636363636363,CNN Smerconish
6213,389,states,0.6150500000000001,CNN Smerconish
6214,389,sort,0.5045000000000001,CNN Smerconish
6215,435,people,-0.3098000000000001,CNN CNN NEWSROOM
6216,435,michael,0.12640714285714286,CNN CNN NEWSROOM
6217,435,coronavirus,0.03085625000000001,CNN CNN NEWSROOM
6218,435,yes,0.5540937499999999,CNN CNN NEWSROOM
6219,435,right,-0.09072307692307692,CNN CNN NEWSROOM
6220,435,cases,-0.03562,CNN CNN NEWSROOM
6221,435,mean,-0.22268,CNN CNN NEWSROOM
6222,435,turkey,-0.7003625,CNN CNN NEWSROOM
6223,435,china,0.22591,CNN CNN NEWSROOM
6224,435,home,0.3258363636363636,CNN CNN NEWSROOM
6225,435,virus,0.04508823529411763,CNN CNN NEWSROOM
6226,435,hong,0.284,CNN CNN NEWSROOM
6227,435,kong,0.284,CNN CNN NEWSROOM
6228,435,percent,-0.29017499999999996,CNN CNN NEWSROOM
6229,435,country,0.20206,CNN CNN NEWSROOM
6230,498,president,0.074796,CNN THE SITUATION ROOM
6231,498,sanders,0.3033428571428571,CNN THE SITUATION ROOM
6232,498,department,0.61715,CNN THE SITUATION ROOM
6233,498,right,0.19460499999999997,CNN THE SITUATION ROOM
6234,498,giuliani,0.5155428571428572,CNN THE SITUATION ROOM
6235,498,trump,-0.13982666666666665,CNN THE SITUATION ROOM
6236,498,biden,0.12129999999999999,CNN THE SITUATION ROOM
6237,498,justice,0.6529857142857144,CNN THE SITUATION ROOM
6238,498,information,0.5178,CNN THE SITUATION ROOM
6239,498,think,0.07335,CNN THE SITUATION ROOM
6240,498,poll,0.23259000000000002,CNN THE SITUATION ROOM
6241,498,yes,0.18241764705882355,CNN THE SITUATION ROOM
6242,498,people,0.15854166666666666,CNN THE SITUATION ROOM
6243,498,bernie,0.4006090909090909,CNN THE SITUATION ROOM
6244,498,joe,0.007045454545454547,CNN THE SITUATION ROOM
6245,499,president,0.2807903225806452,CNN THE SITUATION ROOM
6246,499,bloomberg,0.10741052631578947,CNN THE SITUATION ROOM
6247,499,think,0.15920769230769227,CNN THE SITUATION ROOM
6248,499,sanders,0.15907894736842104,CNN THE SITUATION ROOM
6249,499,right,0.1830875,CNN THE SITUATION ROOM
6250,499,barr,0.05923333333333333,CNN THE SITUATION ROOM
6251,499,attorney,0.04958571428571428,CNN THE SITUATION ROOM
6252,499,trump,0.3545722222222222,CNN THE SITUATION ROOM
6253,499,bernie,0.12295384615384616,CNN THE SITUATION ROOM
6254,499,justice,0.5009699999999999,CNN THE SITUATION ROOM
6255,499,department,0.5668,CNN THE SITUATION ROOM
6256,499,people,0.2882454545454545,CNN THE SITUATION ROOM
6257,499,mike,0.09101666666666669,CNN THE SITUATION ROOM
6258,499,bill,0.011712499999999987,CNN THE SITUATION ROOM
6259,499,debate,0.1705307692307692,CNN THE SITUATION ROOM
6260,500,president,-0.06305517241379308,CNN The Lead with Jake Tapper
6261,500,trump,0.11080526315789473,CNN The Lead with Jake Tapper
6262,500,department,-0.051175000000000005,CNN The Lead with Jake Tapper
6263,500,barr,-0.2386769230769231,CNN The Lead with Jake Tapper
6264,500,justice,-0.13770833333333335,CNN The Lead with Jake Tapper
6265,500,mean,0.41635555555555553,CNN The Lead with Jake Tapper
6266,500,think,-0.48764444444444444,CNN The Lead with Jake Tapper
6267,500,people,0.12884,CNN The Lead with Jake Tapper
6268,500,bill,-0.0649875,CNN The Lead with Jake Tapper
6269,500,right,-0.0737272727272727,CNN The Lead with Jake Tapper
6270,500,blagojevich,0.14118571428571428,CNN The Lead with Jake Tapper
6271,500,pardon,0.8000714285714288,CNN The Lead with Jake Tapper
6272,500,yes,0.031312500000000014,CNN The Lead with Jake Tapper
6273,500,stone,-0.4758800000000001,CNN The Lead with Jake Tapper
6274,500,prosecutors,-0.5023,CNN The Lead with Jake Tapper
6275,501,president,0.1073095238095238,CNN EARLY START
6276,501,barr,0.11822941176470589,CNN EARLY START
6277,501,people,0.20047999999999996,CNN EARLY START
6278,501,right,0.5263533333333333,CNN EARLY START
6279,501,morning,0.38256999999999997,CNN EARLY START
6280,501,think,0.2515153846153846,CNN EARLY START
6281,501,department,0.4783,CNN EARLY START
6282,501,day,0.26152105263157893,CNN EARLY START
6283,501,kind,0.33416,CNN EARLY START
6284,501,bill,0.260925,CNN EARLY START
6285,501,position,0.2774875,CNN EARLY START
6286,501,graham,0.39490000000000003,CNN EARLY START
6287,501,alison,0.5019499999999999,CNN EARLY START
6288,501,attorney,0.0672375,CNN EARLY START
6289,501,trump,-0.3244166666666667,CNN EARLY START
6290,505,president,0.3574193548387097,CNN THE SITUATION ROOM
6291,505,justice,0.3764857142857143,CNN THE SITUATION ROOM
6292,505,department,0.31982999999999995,CNN THE SITUATION ROOM
6293,505,think,0.12950714285714288,CNN THE SITUATION ROOM
6294,505,people,0.03539230769230769,CNN THE SITUATION ROOM
6295,505,case,0.18793181818181823,CNN THE SITUATION ROOM
6296,505,attorney,0.1775125,CNN THE SITUATION ROOM
6297,505,flynn,0.34543571428571435,CNN THE SITUATION ROOM
6298,505,michael,0.3995200000000001,CNN THE SITUATION ROOM
6299,505,trump,0.1297076923076923,CNN THE SITUATION ROOM
6300,505,prosecutors,0.21207142857142863,CNN THE SITUATION ROOM
6301,505,right,0.1944,CNN THE SITUATION ROOM
6302,505,mccabe,0.2083818181818182,CNN THE SITUATION ROOM
6303,505,investigation,0.2915625,CNN THE SITUATION ROOM
6304,505,way,0.3889454545454546,CNN THE SITUATION ROOM
6305,506,president,0.04874642857142857,CNN The Lead with Jake Tapper
6306,506,trump,0.063844,CNN The Lead with Jake Tapper
6307,506,barr,0.06700500000000001,CNN The Lead with Jake Tapper
6308,506,case,0.09745625,CNN The Lead with Jake Tapper
6309,506,think,0.10439999999999999,CNN The Lead with Jake Tapper
6310,506,right,0.07809999999999999,CNN The Lead with Jake Tapper
6311,506,justice,0.2090333333333333,CNN The Lead with Jake Tapper
6312,506,bloomberg,-0.25062,CNN The Lead with Jake Tapper
6313,506,department,0.04354444444444444,CNN The Lead with Jake Tapper
6314,506,attorney,-0.12107777777777778,CNN The Lead with Jake Tapper
6315,506,today,0.014385714285714295,CNN The Lead with Jake Tapper
6316,506,cnn,-0.16269999999999998,CNN The Lead with Jake Tapper
6317,506,stone,-0.09084285714285714,CNN The Lead with Jake Tapper
6318,506,mccabe,-0.3312428571428571,CNN The Lead with Jake Tapper
6319,506,bill,0.0852428571428571,CNN The Lead with Jake Tapper
6320,508,president,0.33177906976744187,CNN THE SITUATION ROOM
6321,508,think,0.2832823529411765,CNN THE SITUATION ROOM
6322,508,attorney,0.5728380952380953,CNN THE SITUATION ROOM
6323,508,right,0.34899565217391304,CNN THE SITUATION ROOM
6324,508,department,0.37940769230769233,CNN THE SITUATION ROOM
6325,508,justice,0.6427181818181817,CNN THE SITUATION ROOM
6326,508,way,0.5492900000000001,CNN THE SITUATION ROOM
6327,508,yes,0.47773333333333334,CNN THE SITUATION ROOM
6328,508,bloomberg,0.15735333333333335,CNN THE SITUATION ROOM
6329,508,house,0.4305384615384616,CNN THE SITUATION ROOM
6330,508,people,0.49950000000000006,CNN THE SITUATION ROOM
6331,508,trump,0.2602999999999999,CNN THE SITUATION ROOM
6332,508,states,0.6579833333333333,CNN THE SITUATION ROOM
6333,508,barr,0.38407,CNN THE SITUATION ROOM
6334,508,wolf,0.5681916666666668,CNN THE SITUATION ROOM
6335,511,president,0.15186071428571427,CNN New Day
6336,511,think,0.2743409090909091,CNN New Day
6337,511,barr,0.12488181818181818,CNN New Day
6338,511,bill,0.13283333333333336,CNN New Day
6339,511,people,0.35675,CNN New Day
6340,511,trump,0.21294999999999997,CNN New Day
6341,511,attorney,0.23448461538461537,CNN New Day
6342,511,department,0.47516666666666674,CNN New Day
6343,511,health,0.5006,CNN New Day
6344,511,day,0.47676874999999996,CNN New Day
6345,511,public,0.23072857142857142,CNN New Day
6346,511,justice,0.6562375,CNN New Day
6347,511,china,0.38170000000000004,CNN New Day
6348,511,cases,0.1706333333333333,CNN New Day
6349,511,roger,0.104625,CNN New Day
6350,513,president,0.1703391304347826,CNN Inside Politics
6351,513,attorney,0.17208461538461536,CNN Inside Politics
6352,513,think,0.2977714285714286,CNN Inside Politics
6353,513,department,0.27437500000000004,CNN Inside Politics
6354,513,case,-0.04639999999999998,CNN Inside Politics
6355,513,mccabe,0.11140000000000005,CNN Inside Politics
6356,513,barr,0.24236249999999998,CNN Inside Politics
6357,513,people,0.32308749999999997,CNN Inside Politics
6358,513,andrew,0.11140000000000005,CNN Inside Politics
6359,513,shimon,0.4193285714285714,CNN Inside Politics
6360,513,right,0.1763111111111111,CNN Inside Politics
6361,513,kind,0.19942857142857134,CNN Inside Politics
6362,513,investigation,0.05459999999999996,CNN Inside Politics
6363,513,sanders,0.2316,CNN Inside Politics
6364,513,john,0.6550833333333334,CNN Inside Politics
6365,531,people,0.6254750000000001,CNN CNN LIVE EVENT/SPECIAL
6366,531,right,0.6325108108108107,CNN CNN LIVE EVENT/SPECIAL
6367,531,sanders,0.6563714285714285,CNN CNN LIVE EVENT/SPECIAL
6368,531,biden,0.6701361111111112,CNN CNN LIVE EVENT/SPECIAL
6369,531,wolf,0.7101708333333333,CNN CNN LIVE EVENT/SPECIAL
6370,531,buttigieg,0.7577833333333334,CNN CNN LIVE EVENT/SPECIAL
6371,531,warren,0.6177370370370369,CNN CNN LIVE EVENT/SPECIAL
6372,531,percent,0.7243333333333334,CNN CNN LIVE EVENT/SPECIAL
6373,531,voters,0.6795950000000001,CNN CNN LIVE EVENT/SPECIAL
6374,531,results,0.5686633333333333,CNN CNN LIVE EVENT/SPECIAL
6375,531,look,0.7700639999999999,CNN CNN LIVE EVENT/SPECIAL
6376,531,bernie,0.6336961538461539,CNN CNN LIVE EVENT/SPECIAL
6377,531,think,0.49089047619047627,CNN CNN LIVE EVENT/SPECIAL
6378,531,lot,0.6887222222222222,CNN CNN LIVE EVENT/SPECIAL
6379,531,candidates,0.6087142857142858,CNN CNN LIVE EVENT/SPECIAL
6380,538,president,0.43884166666666663,CNN CNN RIGHT NOW
6381,538,people,0.2437363636363636,CNN CNN RIGHT NOW
6382,538,bernie,0.6509777777777778,CNN CNN RIGHT NOW
6383,538,sanders,0.6404624999999999,CNN CNN RIGHT NOW
6384,538,obama,0.5086285714285713,CNN CNN RIGHT NOW
6385,538,trump,0.29856999999999995,CNN CNN RIGHT NOW
6386,538,think,0.303975,CNN CNN RIGHT NOW
6387,538,bloomberg,0.22807500000000003,CNN CNN RIGHT NOW
6388,538,news,0.6821333333333333,CNN CNN RIGHT NOW
6389,538,fox,0.6466999999999999,CNN CNN RIGHT NOW
6390,538,want,0.5780000000000001,CNN CNN RIGHT NOW
6391,538,thank,0.6562727272727272,CNN CNN RIGHT NOW
6392,538,records,0.5851999999999999,CNN CNN RIGHT NOW
6393,538,biden,0.32565000000000005,CNN CNN RIGHT NOW
6394,538,right,0.44231428571428566,CNN CNN RIGHT NOW
6395,556,president,0.20831428571428567,CNN New Day
6396,556,people,0.3609,CNN New Day
6397,556,think,0.6042714285714287,CNN New Day
6398,556,time,0.5023899999999999,CNN New Day
6399,556,bloomberg,0.6764142857142856,CNN New Day
6400,556,message,0.17701428571428574,CNN New Day
6401,556,family,0.04955555555555556,CNN New Day
6402,556,yes,0.49703125,CNN New Day
6403,556,mean,0.22763999999999998,CNN New Day
6404,556,trump,0.48247999999999996,CNN New Day
6405,556,right,0.4606571428571429,CNN New Day
6406,556,sanders,0.4191,CNN New Day
6407,556,yesterday,0.5287714285714286,CNN New Day
6408,556,bernie,0.16279999999999997,CNN New Day
6409,556,cnn,0.03543999999999997,CNN New Day
6410,558,president,-0.008958333333333346,CNN CNN NEWSROOM
6411,558,u.s.,0.056152777777777794,CNN CNN NEWSROOM
6412,558,trump,0.008493750000000001,CNN CNN NEWSROOM
6413,558,cnn,0.015911111111111115,CNN CNN NEWSROOM
6414,558,right,0.04848124999999999,CNN CNN NEWSROOM
6415,558,people,-0.27596666666666664,CNN CNN NEWSROOM
6416,558,attorney,0.11715454545454547,CNN CNN NEWSROOM
6417,558,barr,0.18680000000000002,CNN CNN NEWSROOM
6418,558,videotape,-0.03159166666666669,CNN CNN NEWSROOM
6419,558,department,0.20898888888888892,CNN CNN NEWSROOM
6420,558,music,0.28924,CNN CNN NEWSROOM
6421,558,case,0.08302222222222223,CNN CNN NEWSROOM
6422,558,michael,0.341875,CNN CNN NEWSROOM
6423,558,course,0.04611000000000001,CNN CNN NEWSROOM
6424,558,government,-0.23323750000000001,CNN CNN NEWSROOM
6425,559,president,0.0009937499999999946,CNN CNN NEWSROOM
6426,559,people,-0.4015235294117647,CNN CNN NEWSROOM
6427,559,u.s.,-0.020546875,CNN CNN NEWSROOM
6428,559,think,0.10805555555555557,CNN CNN NEWSROOM
6429,559,cnn,-0.23010666666666663,CNN CNN NEWSROOM
6430,559,attorney,-0.19549090909090908,CNN CNN NEWSROOM
6431,559,right,-0.1376125,CNN CNN NEWSROOM
6432,559,government,-0.04958333333333332,CNN CNN NEWSROOM
6433,559,trump,-0.15351250000000002,CNN CNN NEWSROOM
6434,559,idlib,-0.7322375000000001,CNN CNN NEWSROOM
6435,559,world,-0.06023333333333336,CNN CNN NEWSROOM
6436,559,animals,-0.31784444444444443,CNN CNN NEWSROOM
6437,559,videotape,-0.33132727272727275,CNN CNN NEWSROOM
6438,559,virus,-0.13106,CNN CNN NEWSROOM
6439,559,music,-0.19902000000000003,CNN CNN NEWSROOM
6440,560,president,0.322436,CNN CNN NEWSROOM
6441,560,think,0.32605454545454543,CNN CNN NEWSROOM
6442,560,barr,0.22564374999999998,CNN CNN NEWSROOM
6443,560,trump,0.22062857142857142,CNN CNN NEWSROOM
6444,560,right,0.40034545454545456,CNN CNN NEWSROOM
6445,560,house,0.20067,CNN CNN NEWSROOM
6446,560,look,0.3348357142857143,CNN CNN NEWSROOM
6447,560,tweets,0.3626833333333333,CNN CNN NEWSROOM
6448,560,john,0.23170000000000002,CNN CNN NEWSROOM
6449,560,department,0.5421285714285714,CNN CNN NEWSROOM
6450,560,justice,0.5995428571428573,CNN CNN NEWSROOM
6451,560,course,0.457125,CNN CNN NEWSROOM
6452,560,tweet,0.35211875000000004,CNN CNN NEWSROOM
6453,560,morning,0.20039999999999994,CNN CNN NEWSROOM
6454,560,people,0.5941333333333333,CNN CNN NEWSROOM
6455,561,president,0.3894999999999999,CNN New Day
6456,561,department,0.35216153846153847,CNN New Day
6457,561,attorney,0.47882352941176476,CNN New Day
6458,561,barr,0.36365882352941176,CNN New Day
6459,561,job,0.30263125,CNN New Day
6460,561,trump,0.28140714285714286,CNN New Day
6461,561,think,0.16323571428571432,CNN New Day
6462,561,tweets,0.18980666666666668,CNN New Day
6463,561,justice,0.50369,CNN New Day
6464,561,mean,0.31782,CNN New Day
6465,561,poll,0.2944,CNN New Day
6466,561,bloomberg,0.29406666666666664,CNN New Day
6467,561,bill,0.3586666666666667,CNN New Day
6468,561,shows,0.2309,CNN New Day
6469,561,bernie,0.2309,CNN New Day
6470,562,think,0.46927777777777774,CNN New Day
6471,562,yes,0.4621545454545455,CNN New Day
6472,562,mean,0.43279090909090906,CNN New Day
6473,562,president,0.5972124999999999,CNN New Day
6474,562,want,0.8463857142857144,CNN New Day
6475,562,people,0.7956571428571427,CNN New Day
6476,562,time,0.395675,CNN New Day
6477,562,right,0.5968625,CNN New Day
6478,562,question,0.25798750000000004,CNN New Day
6479,562,cnn,0.5424,CNN New Day
6480,562,washington,0.7578166666666667,CNN New Day
6481,562,thing,0.5922785714285714,CNN New Day
6482,562,king,0.48137777777777774,CNN New Day
6483,562,royal,0.35408,CNN New Day
6484,562,meghan,0.02801666666666665,CNN New Day
6485,569,president,0.1651684210526316,CNN New Day
6486,569,think,0.1839681818181818,CNN New Day
6487,569,barr,0.1597851851851852,CNN New Day
6488,569,bill,0.2695263157894737,CNN New Day
6489,569,bloomberg,0.2892,CNN New Day
6490,569,attorney,0.11211764705882354,CNN New Day
6491,569,trump,0.14556428571428565,CNN New Day
6492,569,day,0.41563809523809525,CNN New Day
6493,569,people,0.14941818181818184,CNN New Day
6494,569,right,-0.03719166666666667,CNN New Day
6495,569,department,0.35973,CNN New Day
6496,569,mean,0.18508000000000005,CNN New Day
6497,569,justice,0.5026444444444444,CNN New Day
6498,569,want,0.48921000000000003,CNN New Day
6499,569,rudy,-0.021800000000000003,CNN New Day
6500,570,president,-0.08516818181818184,CNN CNN NEWSROOM
6501,570,trump,-0.08655000000000002,CNN CNN NEWSROOM
6502,570,climate,-0.05308333333333335,CNN CNN NEWSROOM
6503,570,people,0.20987647058823528,CNN CNN NEWSROOM
6504,570,change,-0.016800000000000016,CNN CNN NEWSROOM
6505,570,cnn,-0.14201764705882353,CNN CNN NEWSROOM
6506,570,barr,0.175075,CNN CNN NEWSROOM
6507,570,want,-0.0022333333333333463,CNN CNN NEWSROOM
6508,570,right,-0.0745529411764706,CNN CNN NEWSROOM
6509,570,think,-0.2254875,CNN CNN NEWSROOM
6510,570,john,-0.22224000000000005,CNN CNN NEWSROOM
6511,570,world,-0.24391428571428575,CNN CNN NEWSROOM
6512,570,coronavirus,-0.07047142857142856,CNN CNN NEWSROOM
6513,570,house,-0.1731,CNN CNN NEWSROOM
6514,570,videotape,0.15126,CNN CNN NEWSROOM
6515,597,think,0.35269411764705877,CNN STATE OF THE UNION
6516,597,sanders,0.27287941176470587,CNN STATE OF THE UNION
6517,597,trump,0.23845555555555556,CNN STATE OF THE UNION
6518,597,people,0.23288636363636367,CNN STATE OF THE UNION
6519,597,bernie,0.3307259259259259,CNN STATE OF THE UNION
6520,597,president,0.21456521739130432,CNN STATE OF THE UNION
6521,597,win,0.37732499999999997,CNN STATE OF THE UNION
6522,597,right,0.25201052631578946,CNN STATE OF THE UNION
6523,597,nevada,0.25181333333333333,CNN STATE OF THE UNION
6524,597,mean,0.20703999999999997,CNN STATE OF THE UNION
6525,597,south,0.56135,CNN STATE OF THE UNION
6526,597,senator,0.1264058823529412,CNN STATE OF THE UNION
6527,597,donald,0.03438461538461538,CNN STATE OF THE UNION
6528,597,intelligence,0.75498,CNN STATE OF THE UNION
6529,597,carolina,0.55655,CNN STATE OF THE UNION
6530,598,romney,0.4485333333333334,CNN New Day
6531,598,mitt,0.4485333333333334,CNN New Day
6532,598,iowa,0.39119999999999994,CNN New Day
6533,598,president,0.5258307692307692,CNN New Day
6534,598,biden,0.5106555555555556,CNN New Day
6535,598,think,0.720125,CNN New Day
6536,598,buttigieg,0.477509090909091,CNN New Day
6537,598,right,0.515323076923077,CNN New Day
6538,598,sanders,0.4300416666666667,CNN New Day
6539,598,joe,0.34624999999999995,CNN New Day
6540,598,party,0.5130125000000001,CNN New Day
6541,598,hampshire,0.4729090909090909,CNN New Day
6542,598,look,0.543223076923077,CNN New Day
6543,598,want,0.50953,CNN New Day
6544,598,kind,0.782975,CNN New Day
6545,604,president,0.21270555555555554,CNN The Lead with Jake Tapper
6546,604,trump,0.1530181818181818,CNN The Lead with Jake Tapper
6547,604,stone,-0.06669473684210525,CNN The Lead with Jake Tapper
6548,604,roger,-0.0867875,CNN The Lead with Jake Tapper
6549,604,justice,0.18384444444444445,CNN The Lead with Jake Tapper
6550,604,department,0.12657894736842107,CNN The Lead with Jake Tapper
6551,604,think,0.04218333333333331,CNN The Lead with Jake Tapper
6552,604,week,0.03879166666666666,CNN The Lead with Jake Tapper
6553,604,people,0.10974166666666664,CNN The Lead with Jake Tapper
